id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C17284812052807240,SF11E103677,37.214,-94.705,RX,36.3636362733,201507020000Z,10.0,KS,,USA,20021,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,0,,b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,128.208.123.111,realtime
SF11C17284912052807240,SF11E103677,37.228,-94.74,RX,36.3636362733,201506290000Z,10.0,KS,,USA,20021,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,0,,b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,128.208.123.111,realtime
SF11C17284912052807240,SF11E103677,37.228,-94.74,RX,36.3636362733,201506300000Z,10.0,KS,,USA,20021,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,0,,b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,128.208.123.111,realtime
SF11C17284912052807240,SF11E103677,37.228,-94.74,RX,36.3636362733,201507010000Z,10.0,KS,,USA,20021,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,0,,b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,128.208.123.111,realtime
SF11C17284912052807240,SF11E103677,37.228,-94.74,RX,36.3636362733,201507020000Z,10.0,KS,,USA,20021,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,0,,b72a115c-02d2-49bd-aec5-66ca3fb0bd3d,128.208.123.111,realtime
SF11C17285512052807240,SF11E103814,37.87,-95.196,RX,99.9999997516,201506290000Z,10.0,KS,,USA,20001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/39bc0a01-deb5-447f-96cf-57ac2aada815,0,,39bc0a01-deb5-447f-96cf-57ac2aada815,128.208.123.111,realtime
SF11C17285512052807240,SF11E103814,37.87,-95.196,RX,99.9999997516,201506300000Z,10.0,KS,,USA,20001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/39bc0a01-deb5-447f-96cf-57ac2aada815,0,,39bc0a01-deb5-447f-96cf-57ac2aada815,128.208.123.111,realtime
SF11C17285512052807240,SF11E103814,37.87,-95.196,RX,99.9999997516,201507010000Z,10.0,KS,,USA,20001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/39bc0a01-deb5-447f-96cf-57ac2aada815,0,,39bc0a01-deb5-447f-96cf-57ac2aada815,128.208.123.111,realtime
SF11C17285512052807240,SF11E103814,37.87,-95.196,RX,99.9999997516,201507020000Z,10.0,KS,,USA,20001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/39bc0a01-deb5-447f-96cf-57ac2aada815,0,,39bc0a01-deb5-447f-96cf-57ac2aada815,128.208.123.111,realtime
SF11C17288312052807240,SF11E102196,38.62,-97.415,RX,149.999999627,201506290000Z,10.0,KS,,USA,20169,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/aa2b7ced-4ced-4fab-b734-56c28201a484,0,,aa2b7ced-4ced-4fab-b734-56c28201a484,128.208.123.111,realtime
SF11C17288312052807240,SF11E102196,38.62,-97.415,RX,149.999999627,201506300000Z,10.0,KS,,USA,20169,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/aa2b7ced-4ced-4fab-b734-56c28201a484,0,,aa2b7ced-4ced-4fab-b734-56c28201a484,128.208.123.111,realtime
SF11C17288312052807240,SF11E102196,38.62,-97.415,RX,149.999999627,201507010000Z,10.0,KS,,USA,20169,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/aa2b7ced-4ced-4fab-b734-56c28201a484,0,,aa2b7ced-4ced-4fab-b734-56c28201a484,128.208.123.111,realtime
SF11C17288312052807240,SF11E102196,38.62,-97.415,RX,149.999999627,201507020000Z,10.0,KS,,USA,20169,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/aa2b7ced-4ced-4fab-b734-56c28201a484,0,,aa2b7ced-4ced-4fab-b734-56c28201a484,128.208.123.111,realtime
SF11C17288812052807240,SF11E103787,51.425,-95.804,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,,,dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,128.208.123.111,realtime
SF11C17288812052807240,SF11E103787,51.425,-95.804,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,,,dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,128.208.123.111,realtime
SF11C17288812052807240,SF11E103787,51.425,-95.804,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,,,dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,128.208.123.111,realtime
SF11C17288812052807240,SF11E103787,51.425,-95.804,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,,,dd7ba0d0-a8ef-405b-bd8c-73a405d60c0c,128.208.123.111,realtime
SF11C17289912052807240,SF11E103811,37.444,-98.524,RX,99.9999997516,201506290000Z,10.0,KS,,USA,20007,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b8ffb140-418f-470a-a10f-4605f2d1f75e,0,,b8ffb140-418f-470a-a10f-4605f2d1f75e,128.208.123.111,realtime
SF11C17289912052807240,SF11E103811,37.444,-98.524,RX,99.9999997516,201506300000Z,10.0,KS,,USA,20007,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b8ffb140-418f-470a-a10f-4605f2d1f75e,0,,b8ffb140-418f-470a-a10f-4605f2d1f75e,128.208.123.111,realtime
SF11C17289912052807240,SF11E103811,37.444,-98.524,RX,99.9999997516,201507010000Z,10.0,KS,,USA,20007,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b8ffb140-418f-470a-a10f-4605f2d1f75e,0,,b8ffb140-418f-470a-a10f-4605f2d1f75e,128.208.123.111,realtime
SF11C17289912052807240,SF11E103811,37.444,-98.524,RX,99.9999997516,201507020000Z,10.0,KS,,USA,20007,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b8ffb140-418f-470a-a10f-4605f2d1f75e,0,,b8ffb140-418f-470a-a10f-4605f2d1f75e,128.208.123.111,realtime
SF11C17290512052807240,SF11E103346,50.758,-99.291,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/642547a3-d249-480c-9ddc-f00de223c919,,,642547a3-d249-480c-9ddc-f00de223c919,128.208.123.111,realtime
SF11C17290512052807240,SF11E103346,50.758,-99.291,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/642547a3-d249-480c-9ddc-f00de223c919,,,642547a3-d249-480c-9ddc-f00de223c919,128.208.123.111,realtime
SF11C17290512052807240,SF11E103346,50.758,-99.291,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/642547a3-d249-480c-9ddc-f00de223c919,,,642547a3-d249-480c-9ddc-f00de223c919,128.208.123.111,realtime
SF11C17290512052807240,SF11E103346,50.758,-99.291,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/642547a3-d249-480c-9ddc-f00de223c919,,,642547a3-d249-480c-9ddc-f00de223c919,128.208.123.111,realtime
SF11C17290612052807240,SF11E101022,53.514,-101.061,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290612052807240,SF11E101022,53.514,-101.061,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290612052807240,SF11E101022,53.514,-101.061,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290612052807240,SF11E101022,53.514,-101.061,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290712052807240,SF11E101022,53.554,-101.074,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290712052807240,SF11E101022,53.554,-101.074,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290712052807240,SF11E101022,53.554,-101.074,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290712052807240,SF11E101022,53.554,-101.074,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290812052807240,SF11E101022,53.511,-101.119,RX,199.999999503,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290812052807240,SF11E101022,53.511,-101.119,RX,199.999999503,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290812052807240,SF11E101022,53.511,-101.119,RX,199.999999503,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290812052807240,SF11E101022,53.511,-101.119,RX,199.999999503,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/67e362ae-e080-45d8-9621-fab5bd99eace,,,67e362ae-e080-45d8-9621-fab5bd99eace,128.208.123.111,realtime
SF11C17290912052807240,SF11E100928,53.472,-101.678,RX,99.9999997516,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7079ee6b-3b08-4022-8a7d-48d868bf9306,,,7079ee6b-3b08-4022-8a7d-48d868bf9306,128.208.123.111,realtime
SF11C17290912052807240,SF11E100928,53.472,-101.678,RX,99.9999997516,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7079ee6b-3b08-4022-8a7d-48d868bf9306,,,7079ee6b-3b08-4022-8a7d-48d868bf9306,128.208.123.111,realtime
SF11C17290912052807240,SF11E100928,53.472,-101.678,RX,99.9999997516,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7079ee6b-3b08-4022-8a7d-48d868bf9306,,,7079ee6b-3b08-4022-8a7d-48d868bf9306,128.208.123.111,realtime
SF11C17290912052807240,SF11E100928,53.472,-101.678,RX,99.9999997516,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7079ee6b-3b08-4022-8a7d-48d868bf9306,,,7079ee6b-3b08-4022-8a7d-48d868bf9306,128.208.123.111,realtime
SF11C17291112052807240,SF11E103553,53.847,-105.79,RX,79.9999998013,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a7b0503e-02a8-4351-b3c1-e1aefcb79f99,,,a7b0503e-02a8-4351-b3c1-e1aefcb79f99,128.208.123.111,realtime
SF11C17291112052807240,SF11E103553,53.847,-105.79,RX,79.9999998013,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a7b0503e-02a8-4351-b3c1-e1aefcb79f99,,,a7b0503e-02a8-4351-b3c1-e1aefcb79f99,128.208.123.111,realtime
SF11C17291112052807240,SF11E103553,53.847,-105.79,RX,79.9999998013,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a7b0503e-02a8-4351-b3c1-e1aefcb79f99,,,a7b0503e-02a8-4351-b3c1-e1aefcb79f99,128.208.123.111,realtime
SF11C17291112052807240,SF11E103553,53.847,-105.79,RX,79.9999998013,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a7b0503e-02a8-4351-b3c1-e1aefcb79f99,,,a7b0503e-02a8-4351-b3c1-e1aefcb79f99,128.208.123.111,realtime
SF11C17291212052807240,SF11E93597,33.775,-107.513,WF,118.072288863,201506290000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291212052807240,SF11E93597,33.775,-107.513,WF,118.072288863,201506300000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291212052807240,SF11E93597,33.775,-107.513,WF,118.072288863,201507010000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291212052807240,SF11E93597,33.775,-107.513,WF,118.072288863,201507020000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291312052807240,SF11E93597,33.804,-107.514,WF,118.072288863,201506290000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291312052807240,SF11E93597,33.804,-107.514,WF,118.072288863,201506300000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291312052807240,SF11E93597,33.804,-107.514,WF,118.072288863,201507010000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291312052807240,SF11E93597,33.804,-107.514,WF,118.072288863,201507020000Z,10.0,NM,,USA,35053,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Interior ponderosa pine forest,7.24,http://128.208.123.111/smartfire/events/0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,211,,0615c42d-e4a6-40ae-9b8c-ad4037b65fcf,128.208.123.111,realtime
SF11C17291612052807240,SF11E102191,40.652,-108.931,WF,79.9999998013,201506290000Z,10.0,CO,,USA,08081,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Pinyon - Juniper forest,1.28,http://128.208.123.111/smartfire/events/6a95a7c7-71b2-4687-8fd0-f6925e20a864,210,,6a95a7c7-71b2-4687-8fd0-f6925e20a864,128.208.123.111,realtime
