id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2754608-5076589910,SF11E2062413,52.684,-87.653,WF,114.533344093,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.24106552041,3.13801152452,0.0,14.5342230488,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2220353949.9000225,12.015274999999995,14.178030999999997,135.06546199999997,1868.8506810000003,6.714721000000002,2.333352,2.2263000000000006,1.1649819999999995,32.003046000000005,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754609-5076589910,SF11E2064967,54.958,-103.018,WF,203.244175872,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.4938598728,2.3821114154,0.0,17.2059873716,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7705967201.041424,28.018144999999997,33.06140700000001,298.644613,5198.842129000001,15.254122999999998,7.076582,4.959833000000001,3.162164,71.29760300000001,20ddc8f0-6d18-4520-adf9-131c55b0fdf4,Unknown Fire,http://tomcat-sf/smartfire/events/20ddc8f0-6d18-4520-adf9-131c55b0fdf4,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754610-5076589910,SF11E2064913,56.517,-101.674,WF,87.1293573406,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.42304219046,3.0502772065,0.0,14.0618364878,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,473942515.275116,5.3229109999999995,6.281027000000002,64.745711,574.781242,3.0962470000000004,0.5413720000000002,1.0560099999999997,0.38197200000000003,15.180002999999997,779ffcab-397f-43bd-90de-7e0da59f90f9,Unknown Fire,http://tomcat-sf/smartfire/events/779ffcab-397f-43bd-90de-7e0da59f90f9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754611-5076589910,SF11E2064898,56.464,-101.582,WF,211.571627212,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.53221675034,3.44596156492,0.0,14.0441936449,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3146571710.9566116,19.106557999999993,22.545747999999996,222.039927,2597.528161,10.857394000000001,2.9825019999999993,3.6433300000000006,1.6541959999999998,52.372908,930d38f0-d4f2-4369-9963-c939451feae3,Unknown Fire,http://tomcat-sf/smartfire/events/930d38f0-d4f2-4369-9963-c939451feae3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754624-5076589910,SF11E2019880,53.074,-123.931,WF,115.348791851,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.212479369,3.50603966167,0.0,22.1925439828,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5030706167.775483,21.180270000000004,24.992717999999996,227.53069699999998,3838.76405,11.575175000000002,5.171968000000001,3.774523999999999,2.342062999999999,54.25877199999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754625-5076589910,SF11E2064963,54.467,-92.527,WF,114.533344094,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6452650316,3.23744319727,0.0,16.6432899751,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3438833020.515045,15.876914000000001,18.734762000000007,173.67624600000005,2716.8696009999994,8.754012000000003,3.564408,2.8736789999999997,1.6704679999999996,41.30915699999999,060ed58f-1168-4fc8-9524-a14610ecfe3a,Unknown Fire,http://tomcat-sf/smartfire/events/060ed58f-1168-4fc8-9524-a14610ecfe3a,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754626-5076589910,SF11E2062811,56.982,-105.679,WF,209.199415555,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.4421345567,2.96680522155,0.0,14.1458797647,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6363125526.084584,26.225793000000003,30.946438999999998,287.25806699999987,4468.371238999999,14.469355,5.8500119999999995,4.752153,2.749049,68.31206199999997,a1b5858c-9d59-4a00-a5b1-6aba1b81a24b,Unknown Fire,http://tomcat-sf/smartfire/events/a1b5858c-9d59-4a00-a5b1-6aba1b81a24b,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754627-5076589910,SF11E2064936,56.847,-94.817,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.75543188884,3.1863861735,0.0,14.1478202544,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2427415747.0127697,12.348964000000002,14.571772000000003,137.32728400000002,1997.5246109999998,6.864340999999999,2.547472,2.266987,1.2380130000000003,32.587844,0b181484-a325-4047-aa89-b393666c059e,Unknown Fire,http://tomcat-sf/smartfire/events/0b181484-a325-4047-aa89-b393666c059e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754628-5076589910,SF11E2064963,54.479,-92.494,WF,114.533344094,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6611238489,3.22782963407,0.0,16.5998854589,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3442518401.248351,15.871836000000002,18.72876099999999,173.575331,2718.3322910000006,8.750079000000003,3.5677999999999996,2.872114,1.671178,41.286681,060ed58f-1168-4fc8-9524-a14610ecfe3a,Unknown Fire,http://tomcat-sf/smartfire/events/060ed58f-1168-4fc8-9524-a14610ecfe3a,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754629-5076589910,SF11E2060184,50.307,-115.188,WF,57.6743959254,201708280000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.6298398436,1.74447547897,0.0,19.7958496474,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2573965217.848942,9.915336999999997,11.70011,102.42808999999998,2007.8499150000002,5.317602000000001,2.8311390000000003,1.7089559999999997,1.208095,24.566211000000003,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2754630-5076589910,SF11E2064892,52.703,-92.581,WF,80.062143444,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.71696622674,3.6102791611,0.0,14.734829533,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,694440619.0086049,6.391005,7.541396,76.35287100000002,761.5179789999999,3.683258,0.7888719999999998,1.248235,0.49644699999999997,17.94337,38de0882-d1bd-40c8-aad9-dd9e2711a6f6,Unknown Fire,http://tomcat-sf/smartfire/events/38de0882-d1bd-40c8-aad9-dd9e2711a6f6,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754631-5076589910,SF11E2064913,56.517,-101.72,WF,43.5646786703,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.42889523766,3.05354669121,0.0,14.0614127027,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,206793461.20401502,2.6656720000000007,3.145496,32.421088000000005,288.0097300000001,1.5504919999999998,0.271432,0.5287949999999999,0.19137400000000004,7.6014040000000005,779ffcab-397f-43bd-90de-7e0da59f90f9,Unknown Fire,http://tomcat-sf/smartfire/events/779ffcab-397f-43bd-90de-7e0da59f90f9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754632-5076589910,SF11E2056790,54.111,-95.007,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.7743112242,3.53583905234,0.0,18.2513983028,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3467737578.3347764,16.058815000000003,18.949414999999995,175.61990500000005,2750.3769280000006,8.853166000000002,3.609872,2.9059369999999998,1.6908729999999996,41.77301500000001,1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,Unknown Fire,http://tomcat-sf/smartfire/events/1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754633-5076589910,SF11E2064980,50.928,-115.821,WF,341.326662775,201708280000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5626051163,0.695013406736,0.0,15.6600825184,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,21037909932.254192,45.10128399999999,53.219502,455.749999,9656.656312,23.936396000000006,13.896287000000003,7.629178,5.772673,109.66926799999999,7a55f90a-0435-4b57-9d05-44747bd90c3f,Unknown Fire,http://tomcat-sf/smartfire/events/7a55f90a-0435-4b57-9d05-44747bd90c3f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2754645-5076589910,SF11E2019880,52.642,-123.997,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.67984937005,4.66635482495,0.0,23.9749729662,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,317856685.554154,4.413352000000001,5.207768,54.091418999999995,455.47558899999984,2.5773040000000003,0.407835,0.8813539999999999,0.305513,12.669637000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754646-5076589910,SF11E2019880,52.588,-124.124,WF,82.2366707968,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5288084228,4.22886089671,0.0,24.064287535,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2235149554.851525,12.087480000000001,14.263238999999999,135.241225,1912.867413,6.73933,2.411145,2.230653,1.1893580000000001,32.06557299999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754647-5076589910,SF11E2019880,52.411,-124.122,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.64287039436,4.77979355469,0.0,25.1088657657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101994844.32296202,2.246403,2.6507599999999996,27.565954000000005,230.120951,1.3126849999999999,0.20426,0.44908,0.15459799999999996,6.455666,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754648-5076589910,SF11E2019880,52.765,-123.688,WF,53.3994728341,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.28056767336,4.32572312319,0.0,23.9300517455,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1091888138.0997732,7.060916,8.331860000000002,80.28428400000001,1051.2504010000002,3.9685470000000005,1.2798110000000003,1.321263,0.6596989999999999,18.993017000000005,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754649-5076589910,SF11E2019880,52.659,-123.461,WF,111.07386876,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.9225276657,4.15256685885,0.0,24.3013097986,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3466844560.212677,17.312138,20.42832899999999,191.99949799999996,2827.213429,9.610292,3.623561,3.170705999999999,1.749803,45.57888200000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754650-5076589910,SF11E2019880,52.53,-123.918,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4302491228,4.10593177999,0.0,24.7346858258,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,759733714.086497,5.208633000000001,6.146185000000002,56.827449999999985,899.0046460000002,2.8681799999999997,1.1843329999999994,0.9406329999999999,0.5521050000000001,13.521537,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754651-5076589910,SF11E2019880,52.573,-123.349,WF,57.6743959254,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.6332822368,3.98698655188,0.0,24.6241002189,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2131889993.2820163,10.388423000000003,12.258329000000002,113.054233,1807.7703289999997,5.713381,2.3907570000000002,1.871986,1.108953,26.909814,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754652-5076589910,SF11E2064914,54.139,-124.687,WF,27.7499342863,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.34939867567,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,66915088.181899,0.3154180000000001,0.37218599999999996,3.1108350000000002,71.475496,0.16550099999999998,0.10485599999999999,0.05227,0.042458,0.7513710000000001,0d66fb5c-a457-4e16-b4f2-8ae92586874f,Unknown Fire,http://tomcat-sf/smartfire/events/0d66fb5c-a457-4e16-b4f2-8ae92586874f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754653-5076589910,SF11E2019880,52.426,-123.031,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.60426466591,4.65557658636,0.0,24.4259026184,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,99474143.93168499,2.18876,2.5827300000000006,26.856794,224.30631,1.278945,0.19919499999999998,0.43753899999999996,0.150685,6.289642,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754654-5076589910,SF11E2019880,52.397,-124.178,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.63821788007,4.77697406851,0.0,25.1216239277,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,317321680.07892805,4.488841,5.296840000000001,55.08640400000002,459.67193000000003,2.6231029999999995,0.4078350000000001,0.8974269999999999,0.308847,12.900581999999996,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754655-5076589910,SF11E2019880,52.846,-123.61,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.66032678102,4.62529844899,0.0,23.7960241311,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,314589907.519892,4.372838,5.159942999999998,53.598767999999986,451.083804,2.5537299999999994,0.403694,0.8733320000000001,0.3026029999999999,12.554111999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754656-5076589910,SF11E2019880,52.843,-123.771,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8703409651,3.51055615477,0.0,23.6679964216,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,773033638.4470941,5.015467000000001,5.918255,54.13112199999999,896.0232750000001,2.7472279999999993,1.199451,0.897385,0.5476980000000001,12.899877000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754657-5076589910,SF11E2064962,52.425,-125.731,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.32124350693,8.32124350693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,488362758.471564,5.7379500000000005,6.7707939999999995,67.649916,730.1496299999998,3.284592,0.7985909999999999,1.1078920000000003,0.47031,15.925950000000002,0dd04a32-2070-4561-8caa-b60ca0ea6023,Unknown Fire,http://tomcat-sf/smartfire/events/0dd04a32-2070-4561-8caa-b60ca0ea6023,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754658-5076589910,SF11E2020913,51.639,-122.709,WF,55.4998685726,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.31879598417,0.242517546584,0.0,1.84843016726,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,168312042.196243,0.756703,0.8929180000000002,8.083407000000001,139.49696799999998,0.4124199999999999,0.18935699999999997,0.134204,0.084921,1.9291939999999999,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754659-5076589910,SF11E2064980,50.931,-115.787,WF,57.6743959254,201708280000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.6147610677,0.19795076584,0.0,16.5157529641,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2526653433.614257,8.425519000000003,9.942116,83.62402800000001,1882.1596639999996,4.434099999999999,2.748041,1.4037,1.119832,20.178189999999997,7a55f90a-0435-4b57-9d05-44747bd90c3f,Unknown Fire,http://tomcat-sf/smartfire/events/7a55f90a-0435-4b57-9d05-44747bd90c3f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2754660-5076589910,SF11E2019880,53.038,-124.497,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.3397015585,3.76154397961,0.0,21.9234739003,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,659320362.620275,4.604583000000002,5.433398,50.41222100000002,785.716698,2.5398769999999993,1.0294100000000002,0.8340300000000003,0.48329200000000005,11.989164000000004,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754661-5076589910,SF11E2020913,51.985,-123.432,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56476985942,4.91155866614,0.0,26.8044745646,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,314433005.16943103,4.57255,5.395600999999999,56.216525,462.929891,2.6745700000000006,0.405106,0.9156259999999998,0.31177999999999984,13.162149000000003,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754662-5076589910,SF11E2019880,52.895,-124.034,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.7040783372,4.56006767952,0.0,23.026831868,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,316815943.700509,4.335186,5.115506,53.07978199999999,450.165439,2.5303269999999998,0.4059819999999999,0.865,0.3015710000000001,12.434298,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754663-5076589910,SF11E2019880,52.878,-124.302,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.71429061677,4.51035416763,0.0,22.6018869339,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101464298.537499,2.1491109999999995,2.5359489999999996,26.301331999999995,223.79547599999998,1.2540699999999996,0.20248899999999995,0.428646,0.14983499999999997,6.161624000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754664-5076589910,SF11E2019880,52.832,-123.65,WF,53.3994728341,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.16405930256,4.33918480096,0.0,23.7913847995,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1078905585.2183297,7.027565,8.292537000000001,79.98862799999998,1041.9881890000001,3.9518750000000002,1.2654119999999995,1.3161959999999997,0.6543059999999999,18.920363999999996,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754665-5076589910,SF11E2019880,52.817,-123.681,WF,55.4998685726,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.46802673849,0.0932867922621,0.0,1.66052831429,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,182181782.85386202,0.679253,0.801505,6.937814999999999,141.62237299999998,0.362324,0.20187400000000005,0.11595,0.08491900000000001,1.666779,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754668-5076589910,SF11E2062754,51.415,-117.632,WF,49.1245497428,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.77708795774,3.57108001945,0.0,16.0953804482,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,292231567.150313,3.5532519999999996,4.1928420000000015,43.128916000000004,388.401397,2.064601,0.37055,0.7036149999999999,0.2574740000000001,10.114588000000001,2999b0b7-4818-4f8e-add0-17fae3dbf0c0,Unknown Fire,http://tomcat-sf/smartfire/events/2999b0b7-4818-4f8e-add0-17fae3dbf0c0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754669-5076589910,SF11E2048697,51.292,-121.208,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.57894755421,4.77515242637,0.0,25.5705684812,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,99916820.513542,2.233074,2.6350369999999996,27.42927,227.37199099999998,1.3055430000000001,0.20035300000000003,0.4468060000000001,0.15295100000000003,6.422862999999999,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754670-5076589910,SF11E2019880,52.801,-123.494,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.66487753776,4.65126021954,0.0,23.9618802371,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101356051.24724999,2.197836,2.5934359999999996,26.941402000000007,226.614662,1.2835820000000002,0.202691,0.438972,0.15202500000000005,6.310257000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
