id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C27650773536379520,SF11E2065508,55.456,-103.46,WF,209.199415555,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.0579060844,1.71247382407,0.0,16.394171249,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9381711411.253237,30.414133000000003,35.88866400000001,316.47326000000004,6040.913625000002,16.367740999999995,8.454803,5.2744870000000015,3.6431960000000005,75.82084300000001,c6a77fa1-57d4-4648-bdd6-b72c97e7f470,Unknown Fire,http://tomcat-sf/smartfire/events/c6a77fa1-57d4-4648-bdd6-b72c97e7f470,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650783536379520,SF11E2000002,54.977,-102.431,WF,203.244175872,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9026732172,2.18115449891,0.0,15.9509589466,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7355326415.83218,26.464111000000006,31.22763,281.4354709999999,4943.723863000001,14.392095,6.748708000000001,4.675583,3.0043889999999998,67.211457,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650793536379520,SF11E2000002,55.055,-102.675,WF,313.799123332,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.6149641526,1.88608371309,0.0,16.9339322063,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,15235336591.769197,40.946481,48.31685099999998,431.11556099999996,7872.614996000001,22.160812,10.876517,7.172733000000001,4.7669250000000005,103.10792500000002,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650803536379520,SF11E2000002,54.95,-102.52,WF,197.28893619,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.22188061569,3.62973813353,0.0,16.2134380556,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4808166538.30014,23.719084000000002,27.988522000000003,266.934218,3673.5500840000013,13.262906999999998,4.575669999999999,4.399204000000001,2.291426,63.23865500000002,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650813536379520,SF11E2000150,51.86,-124.9,WF,374.883573515,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.5915652671,4.74626309885,0.0,26.7150902228,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,29352371401.342285,80.33247900000003,94.79230600000002,874.2881479999999,13976.570151,44.18224499999999,18.482208999999997,14.476615999999996,8.573993999999999,208.10124799999994,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27650973536379520,SF11E2067765,53.111,-96.177,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.6081264922,3.40662524045,0.0,16.2955631473,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2910711521.7584863,14.163251000000004,16.712638000000002,156.29466800000006,2353.3034519999997,7.842924000000002,3.04291,2.5828879999999996,1.4529169999999998,37.128924000000005,98954ed4-345b-4403-9a42-04cca8694ef7,Unknown Fire,http://tomcat-sf/smartfire/events/98954ed4-345b-4403-9a42-04cca8694ef7,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650983536379520,SF11E2067761,54.114,-95.601,WF,42.3538623034,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.76226014394,4.47527267719,0.0,17.9388679429,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,598151916.239297,4.929221999999999,5.81649,57.35029600000001,666.6673049999998,2.8027090000000006,0.76271,0.9408829999999999,0.424923,13.525179000000001,6201fdfe-78d1-47e0-a861-baafcfec4856,Unknown Fire,http://tomcat-sf/smartfire/events/6201fdfe-78d1-47e0-a861-baafcfec4856,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651013536379520,SF11E2067800,49.384,-98.924,WF,2.6934486529,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0123005581075,0.433789022107,0.0,16.1777954981,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59960.753985,0.019672,0.023224000000000005,0.247881,1.6823239999999997,0.011665999999999998,0.0011329999999999997,0.004024999999999998,0.0011800000000000003,0.057859999999999995,45d14c10-a9da-4582-a9af-764923b3d097,Unknown Fire,http://tomcat-sf/smartfire/events/45d14c10-a9da-4582-a9af-764923b3d097,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651023536379520,SF11E2065448,57.027,-105.878,WF,104.599707777,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.1615067858,2.90084369309,0.0,14.3503449238,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2731603673.823103,12.784454000000002,15.085649000000002,140.071726,2176.1494199999997,7.054459000000001,2.8477069999999998,2.3171310000000003,1.3389860000000002,33.308727000000005,4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,Unknown Fire,http://tomcat-sf/smartfire/events/4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651033536379520,SF11E2019880,52.375,-123.069,WF,877.866576541,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6393865456,4.40408301574,0.0,23.4505047498,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,79201752282.42061,138.68839200000002,163.65229399999996,1546.005488,22242.274293000006,77.18373500000001,28.237656000000005,25.512697000000003,13.802349999999997,366.74485799999997,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651043536379520,SF11E2067715,54.223,-96.16,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.3424084023,4.19619027652,0.0,17.5110234265,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1889964658.389402,12.267323000000001,14.475439999999999,141.44498500000006,1725.2289739999997,6.9433560000000005,2.026722,2.3233580000000003,1.0925419999999997,33.398255000000006,2e22a653-9deb-40cf-b97b-16f9d2ffc2c5,Unknown Fire,http://tomcat-sf/smartfire/events/2e22a653-9deb-40cf-b97b-16f9d2ffc2c5,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651073536379520,SF11E2067801,53.566,-96.832,WF,148.139675909,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.51723845365,3.54129894736,0.0,16.1211867304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3440463755.987201,17.910733000000008,21.134659000000006,200.82338899999996,2812.313276,9.996672,3.529751,3.311355,1.7506150000000003,47.60090599999999,ccb1ad68-60c4-41d1-8063-5ee95b6fac82,Unknown Fire,http://tomcat-sf/smartfire/events/ccb1ad68-60c4-41d1-8063-5ee95b6fac82,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651103536379520,SF11E2020913,52.217,-122.888,WF,353.508958059,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.9355891737,4.99163780724,0.0,25.1908570305,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,16319756840.387531,57.49186499999999,67.84040700000001,648.341892,8835.670856,32.180434,10.957552999999999,10.681971999999996,5.517814999999999,153.55334000000005,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651113536379520,SF11E2056790,54.1,-95.069,WF,211.571627212,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.6573232065,3.88276592029,0.0,18.4234550539,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6723994383.312464,30.077767000000005,35.49175400000001,334.503745,4864.114106000002,16.719678,6.202497999999999,5.5218940000000005,3.0147419999999996,79.377207,1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,Unknown Fire,http://tomcat-sf/smartfire/events/1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651143536379520,SF11E2048697,51.287,-121.199,WF,106.798945668,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.67003859539,4.86179787416,0.0,25.774554094,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2800981163.6301303,16.154338,19.062114000000005,183.25307600000002,2427.0633759999996,9.068916999999999,2.9707189999999994,3.016795000000001,1.520942,43.366383000000006,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651153536379520,SF11E2020913,51.721,-122.853,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56909124696,4.90991381607,0.0,26.7527504777,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101010601.94824602,2.286368999999999,2.6979160000000006,28.107392000000004,231.58374300000003,1.3372860000000004,0.202775,0.45779899999999996,0.15595499999999998,6.580947000000002,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651173536379520,SF11E2048697,51.349,-121.006,WF,49.1245497428,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.59302100909,4.65566800368,0.0,24.5107488565,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,308907609.47549003,4.373566,5.160817,53.67484399999999,447.7076180000001,2.5558250000000005,0.3970470000000001,0.874427,0.30082700000000007,12.569928,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651183536379520,SF11E2019880,52.739,-124.068,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.8182216047,3.61763276343,0.0,23.6376400257,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2271648880.8806562,10.531634999999998,12.427329000000002,113.48506900000001,1890.8362190000003,5.764232999999999,2.536805,1.8817790000000005,1.155044,27.050586000000003,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651193536379520,SF11E2020913,51.836,-123.42,WF,53.3994728341,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5792717191,4.94413266932,0.0,26.8094484634,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1376468655.6030967,8.503749999999998,10.034426999999997,96.03643300000002,1299.753742,4.763318,1.6068479999999998,1.581965,0.8123680000000002,22.740739000000005,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651243536379520,SF11E2019880,52.543,-123.24,WF,98.2490994856,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.68659627959,4.76248732485,0.0,24.659542036,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,723781057.097299,8.988623000000002,10.606581,110.214984,925.2022259999999,5.250338,0.825876,1.7957319999999999,0.620953,25.813816999999993,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651253536379520,SF11E2067798,53.455,-130.199,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.289774703116,1.10223444926,0.0,6.68688280742,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,20700731.699795,0.5021019999999999,0.592491,6.199694000000002,49.457170999999995,0.29435300000000003,0.04180400000000001,0.10091900000000001,0.03350599999999999,1.4507590000000001,cde2dfe3-455e-4f8a-8966-42b6493338c2,Unknown Fire,http://tomcat-sf/smartfire/events/cde2dfe3-455e-4f8a-8966-42b6493338c2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651263536379520,SF11E2062799,59.763,-120.863,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5967097907,1.50658677151,0.0,16.6733341083,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2177201210.2799726,8.413636,9.928086,86.98498399999998,1700.1482570000003,4.513962,2.3953429999999996,1.4511159999999996,1.023209,20.85986,f8e0f586-20f7-4848-a638-bddfb4f606cb,Unknown Fire,http://tomcat-sf/smartfire/events/f8e0f586-20f7-4848-a638-bddfb4f606cb,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651273536379520,SF11E2019880,52.41,-123.211,WF,250.984935482,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.6989173989,4.55441792728,0.0,25.1848942998,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,11895745423.80781,45.86930099999999,54.12577700000001,505.07118199999996,7678.500604999999,25.372787000000006,9.965807000000002,8.349239,4.735649,120.02028800000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651283536379520,SF11E2020913,51.985,-123.418,WF,27.7499342863,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.28872590863,0.27258762212,0.0,1.89155810788,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,57994448.218976,0.3861560000000001,0.45566200000000007,4.157133000000001,69.53434999999999,0.21125300000000002,0.09340800000000002,0.068944,0.042461000000000006,0.9910390000000001,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651293536379520,SF11E2019880,52.667,-124.222,WF,73.6868246142,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.68840193587,4.63740109567,0.0,23.7005014824,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,516679929.5766419,6.589136999999999,7.775185999999999,80.73408,681.2809209999999,3.8473089999999996,0.611359,1.3155419999999998,0.45681,18.910774999999994,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651303536379520,SF11E2067805,60.058,-118.725,WF,328.897262111,201708290000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.4421166921,3.70638952275,0.0,15.4800935511,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4091533239.7828875,26.122107,30.824075999999994,313.810967,3023.242775,15.097548999999999,3.050623,5.126529999999999,1.9817819999999997,73.69391000000002,f61bafcf-d469-4436-b008-8c0c42358c78,Unknown Fire,http://tomcat-sf/smartfire/events/f61bafcf-d469-4436-b008-8c0c42358c78,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27651333536379520,SF11E2019880,53.131,-124.415,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.1535763771,3.81480137957,0.0,21.8895487877,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1808914870.318781,9.182097000000002,10.83488,100.69907899999998,1558.00329,5.069060000000001,2.035644,1.6655859999999996,0.959074,23.942769999999992,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651413536379520,SF11E2067802,56.641,-121.85,WF,38.9932291218,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.13110391015,3.91612512,0.0,17.3171975039,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,697110285.6603159,4.847939,5.720551999999999,54.85057900000001,735.7771850000003,2.7180320000000004,0.9059240000000002,0.9033019999999999,0.4603640000000001,12.984926,152987fb-ccdc-4599-99c2-b53ae197707d,Unknown Fire,http://tomcat-sf/smartfire/events/152987fb-ccdc-4599-99c2-b53ae197707d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27651423536379520,SF11E2048697,51.012,-121.203,WF,49.1245497428,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.47289297983,4.58959824216,0.0,24.9536042873,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,294878240.024469,4.276619,5.046423,52.569162000000006,433.4508949999999,2.5012540000000008,0.379818,0.8562470000000001,0.2918530000000001,12.308455999999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651433536379520,SF11E2020913,52.22,-122.783,WF,122.811374357,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.50402255439,4.56617709554,0.0,24.4993378851,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,846402558.5367968,10.671569000000002,12.592447000000002,131.09302499999998,1085.927227,6.239354,0.9561830000000001,2.1354080000000004,0.730588,30.696435999999995,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651443536379520,SF11E2019880,52.701,-123.392,WF,73.6868246142,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.69206784653,4.69203909314,0.0,24.0870381036,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,520151071.19389814,6.658066999999999,7.856515999999999,81.599445,687.3352470000001,3.888064999999999,0.6156599999999999,1.3295800000000002,0.4610089999999999,19.112849999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651453536379520,SF11E2020913,51.976,-123.451,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2337998933,5.21061643067,0.0,26.9688808794,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,902036462.7104851,6.327025999999998,7.4658940000000005,69.32582099999999,1076.7551510000003,3.4913620000000005,1.4089019999999997,1.1468120000000002,0.6625420000000001,16.485367000000004,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651463536379520,SF11E2056790,54.03,-94.993,WF,211.571627212,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.11388117753,4.29916460091,0.0,18.2779183284,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4757546483.745241,26.085239,30.78059,299.18707400000005,3750.0754170000005,14.725214,4.468232,4.917927999999999,2.3663800000000004,70.69522500000001,1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,Unknown Fire,http://tomcat-sf/smartfire/events/1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651473536379520,SF11E2000002,55.025,-102.641,WF,80.2351172107,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.99118895061,3.79655569893,0.0,16.8231086849,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,575491693.050279,6.229469,7.350779000000001,75.47715500000002,687.9174909999999,3.616262,0.6632270000000001,1.2316639999999999,0.45509399999999994,17.705023,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27651483536379520,SF11E2020913,52.01,-122.809,WF,27.7499342863,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.35749193459,0.203821596157,0.0,1.79573806605,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,60207460.067268,0.3683090000000001,0.43461399999999994,3.8931749999999994,70.024042,0.19971099999999994,0.09629899999999997,0.06473599999999999,0.042460000000000005,0.9305869999999999,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651493536379520,SF11E2062768,58.562,-113.71,WF,80.1362750583,201708290000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.08369433901,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,292600408.6557459,0.9108590000000001,1.0748090000000003,8.983466000000002,206.40698300000003,0.47794800000000004,0.302786,0.15093699999999996,0.12261800000000002,2.169797,ce0baaea-bc39-4532-9714-89926e20f0ab,Unknown Fire,http://tomcat-sf/smartfire/events/ce0baaea-bc39-4532-9714-89926e20f0ab,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27651503536379520,SF11E2020913,51.824,-123.449,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.575800433,4.9238585776,0.0,26.8089577649,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101368901.476635,2.2932730000000006,2.7060509999999995,28.191197999999996,232.332764,1.341309,0.20348499999999997,0.459167,0.15645599999999998,6.600579,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651513536379520,SF11E2067704,53.712,-95.539,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.3902541776,4.2375634053,0.0,17.1967533173,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1654743523.231502,11.606842000000002,13.696074,135.13259799999997,1565.1610199999996,6.6017790000000005,1.7869519999999999,2.2167760000000003,0.998113,31.866059000000003,a368f2ce-9e89-4a11-a4d4-b9aafa685dda,Unknown Fire,http://tomcat-sf/smartfire/events/a368f2ce-9e89-4a11-a4d4-b9aafa685dda,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
