id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C285249011425136260,SF11E2080056,56.923,-105.594,WF,626.486272449,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7091354685,2.19718675689,0.0,13.9141867846,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,46857133260.107635,76.297333,90.03085100000001,815.9287260000001,14019.144733000003,41.605419999999995,19.002044,13.544344000000002,8.537878,194.69994999999997,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249111425136260,SF11E2079595,57.261,-103.087,WF,627.598246664,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.70284235643,3.72562720396,0.0,16.8356735414,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,18068817745.44841,55.80686199999999,65.85210199999999,658.157761,7091.028568,31.950619000000003,7.746920000000002,10.778106999999999,4.568843000000001,154.93534699999998,abb76680-237e-40f6-8bdc-8479686c3ddb,Unknown Fire,http://tomcat-sf/smartfire/events/abb76680-237e-40f6-8bdc-8479686c3ddb,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249211425136260,SF11E2079546,58.106,-104.69,WF,313.799123332,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.53877556574,3.93573194596,0.0,16.9197019486,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,11400306817.338127,42.331934,49.95169300000001,474.42037900000014,6658.474828,23.621513999999998,8.365093000000003,7.823206999999999,4.143722,112.45863299999999,ef6457e3-82cc-449d-852f-21151b1cd7d8,Unknown Fire,http://tomcat-sf/smartfire/events/ef6457e3-82cc-449d-852f-21151b1cd7d8,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249311425136260,SF11E2075366,58.041,-106.739,WF,313.799123332,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.98099067524,3.76294402539,0.0,17.2076973816,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7533579560.143057,33.302518000000006,39.296974000000006,382.86785399999997,4741.166749000001,18.821711,5.614098,6.291421,2.9964880000000003,90.43923599999998,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249411425136260,SF11E2065684,56.379,-105.151,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.45892032264,3.70782203425,0.0,15.4656134833,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,877608472.772393,8.322939999999997,9.821069,99.95945799999998,964.594759,4.809689000000001,0.974586,1.6330419999999999,0.632136,23.474807000000002,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249511425136260,SF11E2079933,57.026,-105.9,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.97487124151,3.89682647899,0.0,16.6245096038,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1017330347.5764371,9.044635999999999,10.672686000000002,107.988407,1081.1671710000003,5.210933000000002,1.1231400000000005,1.7655690000000004,0.704403,25.379981,da8f6b10-2457-47da-a099-dafe732cac71,Unknown Fire,http://tomcat-sf/smartfire/events/da8f6b10-2457-47da-a099-dafe732cac71,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249611425136260,SF11E2079384,55.099,-102.583,WF,203.244175872,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.3591062853,2.91917286689,0.0,17.4655445938,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6612634463.471902,26.674986999999998,31.476477999999997,290.42788500000006,4635.137637000001,14.673859,6.1257139999999985,4.808687999999999,2.843934,69.12484000000002,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285249711425136260,SF11E2080076,58.456,-102.399,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.88933615127,3.65292540228,0.0,16.2579131867,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,735680706.7108791,7.793711000000001,9.196577000000003,94.47518500000001,858.3090530000002,4.525435999999998,0.8251990000000001,1.5415720000000004,0.56812,22.16008099999999,7493518f-ae66-4149-bf23-e799fb72a399,Unknown Fire,http://tomcat-sf/smartfire/events/7493518f-ae66-4149-bf23-e799fb72a399,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285251011425136260,SF11E2079597,52.012,-116.072,WF,486.105705503,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.0239562876,1.46847508377,0.0,13.842888287,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,15290053462.676218,33.19036200000001,39.16462400000002,360.241286,5825.210459999998,18.230134,7.734604,5.967248,3.5692590000000006,85.77922699999998,81850700-5a31-4bde-b4b4-03048f71b42b,Unknown Fire,http://tomcat-sf/smartfire/events/81850700-5a31-4bde-b4b4-03048f71b42b,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285251511425136260,SF11E2079975,56.434,-101.772,WF,105.785813606,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.89613194276,3.71857159451,0.0,15.1574994103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1493560967.5926666,10.313182000000001,12.169546,119.843552,1402.4466690000002,5.860337,1.6105959999999995,1.9664620000000002,0.893081,28.267915,576655ed-1ce5-4cba-9647-ae04aebf6f5b,Unknown Fire,http://tomcat-sf/smartfire/events/576655ed-1ce5-4cba-9647-ae04aebf6f5b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285251811425136260,SF11E2080044,49.368,-114.582,WF,28.8371979627,201709070000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.2047333806,0.0,0.0,18.7035547013,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1027688639.3259239,4.661548999999999,5.500632,45.97513800000001,1056.3396670000002,2.4460260000000007,1.5495870000000003,0.7724810000000001,0.6275200000000002,11.104463999999998,fb862c8f-f918-4265-8901-393c72394f1a,Unknown Fire,http://tomcat-sf/smartfire/events/fb862c8f-f918-4265-8901-393c72394f1a,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285251911425136260,SF11E2079384,55.039,-102.088,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.1681088926,2.05389507095,0.0,15.5861468879,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3432079607.5060034,13.600499999999997,16.048585999999997,144.03742799999998,2571.549244,7.381602,3.5283360000000004,2.394386999999999,1.560371,34.419291,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285252111425136260,SF11E2079958,58.106,-104.834,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.65581154682,3.91820368057,0.0,16.8946614535,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2672469744.656127,14.169273999999998,16.719746,158.633857,2237.1330160000007,7.90252,2.816324,2.6162439999999996,1.3914399999999998,37.608623,a3017023-048e-4a62-a6e4-fe943699e8e2,Unknown Fire,http://tomcat-sf/smartfire/events/a3017023-048e-4a62-a6e4-fe943699e8e2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285252311425136260,SF11E2078793,57.394,-113.22,WF,91.0336223604,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.0954267795,2.55245890634,0.0,15.7476759249,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2977327133.7395186,12.543261,14.801054999999998,134.41791199999997,2290.34271,6.846838999999999,3.0959280000000007,2.2306570000000003,1.395992,32.06567400000001,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285252411425136260,SF11E2078793,57.377,-113.238,WF,91.0336223604,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.0011575099,2.52249222785,0.0,15.5843179206,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2955268177.2838483,12.435423999999998,14.673790000000002,133.22854399999997,2272.385233000001,6.787127000000001,3.072673,2.2109999999999994,1.3849120000000004,31.783087000000005,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285252511425136260,SF11E2078793,57.361,-113.291,WF,182.067244721,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.7650882264,2.43969667935,0.0,15.1892609884,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6311730128.082762,24.30723,28.682526,260.20367100000004,4452.865724,13.261341,6.027659,4.318735,2.71292,62.08177599999999,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285252611425136260,SF11E2079958,58.102,-104.795,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.61357274181,3.92555828041,0.0,16.9134864338,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2662427440.82301,14.149894,16.696881000000005,158.478262,2230.9159169999994,7.8932199999999995,2.8063309999999992,2.613542,1.3878689999999998,37.56972600000001,a3017023-048e-4a62-a6e4-fe943699e8e2,Unknown Fire,http://tomcat-sf/smartfire/events/a3017023-048e-4a62-a6e4-fe943699e8e2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285252711425136260,SF11E2080056,56.912,-105.531,WF,521.886564672,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.4814054725,2.03595637825,0.0,13.4109810841,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,32837038431.18347,61.29382900000002,72.32672599999998,653.485455,11365.188122,33.37453500000001,15.465406000000002,10.852594999999996,6.913428999999999,156.00594999999996,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285253611425136260,SF11E2078758,60.933,-118.221,WF,65.7794524222,201709070000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.99621304573,4.2277170073,0.0,18.987579937,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,622662131.322095,6.06011,7.150947999999999,72.58473299999999,712.549373,3.497134,0.729468,1.186231,0.465678,17.052122,7883fce3-2bd5-4a9e-8f11-09250184cfb7,Unknown Fire,http://tomcat-sf/smartfire/events/7883fce3-2bd5-4a9e-8f11-09250184cfb7,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285253711425136260,SF11E2078803,59.812,-118.022,WF,364.134489442,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6080260875,2.48561658741,0.0,14.2663908648,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17225142032.551365,45.82532,54.07386400000001,493.66954200000004,8233.963398,25.078212999999995,11.050887999999999,8.186200000000001,5.029343000000001,117.67669799999997,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285254511425136260,SF11E2080074,57.3,-109.563,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.4150315909,2.72805714983,0.0,17.0554767472,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,3786744188.772494,15.722847000000002,18.552966999999995,168.21920800000004,2884.9519769999997,8.575694000000002,3.9080030000000003,2.7922270000000005,1.757304,40.138403,0a68668a-599f-403d-ab6c-798da63b312d,Unknown Fire,http://tomcat-sf/smartfire/events/0a68668a-599f-403d-ab6c-798da63b312d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285254811425136260,SF11E2075366,57.829,-106.977,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.08022147885,3.96625413918,0.0,17.1177062437,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1048213266.796939,9.245655000000003,10.909858999999999,110.30553900000001,1109.4629230000003,5.324687000000001,1.1563940000000001,1.803631,0.7223150000000002,25.927116000000005,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285255211425136260,SF11E2079544,56.474,-101.584,WF,105.785813606,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.81594849017,3.69240729117,0.0,15.0317467576,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1471623879.966708,10.205392,12.042367,118.65291799999999,1384.5974870000002,5.800621000000001,1.5875600000000005,1.9467820000000002,0.882065,27.985113,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285255311425136260,SF11E2078803,59.84,-117.977,WF,455.168111802,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6248161361,2.49442761981,0.0,14.304486915,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25863515667.153126,57.40398299999999,67.73669199999999,618.4783249999999,10310.648636999998,31.416537000000005,13.835734000000002,10.25565,6.298094999999999,147.42502299999992,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285255411425136260,SF11E2078793,57.435,-113.191,WF,91.0336223604,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.2987704034,2.55703763573,0.0,15.9160301325,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3021665320.7700615,12.684972999999998,14.968256000000004,135.834601,2321.461088,6.921661000000001,3.1411039999999995,2.2544089999999994,1.4145449999999997,32.40712400000001,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285255511425136260,SF11E2078793,57.36,-113.105,WF,80.1362750583,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.06399502314,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,292600408.6557459,0.9108590000000001,1.0748090000000003,8.983466000000002,206.40698300000003,0.47794800000000004,0.302786,0.15093699999999996,0.12261800000000002,2.169797,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285255611425136260,SF11E1978782,48.976,-120.379,WF,70.6227178898,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.3570748677,4.42708426862,0.0,27.508069355,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3146484782.9235406,14.638027,17.272868000000006,158.77801700000003,2574.2650750000003,8.0376,3.421243,2.630331,1.5768959999999999,37.810991999999985,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285255811425136260,SF11E1978782,48.98,-120.28,WF,70.6227178898,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.3836530352,4.66958733588,0.0,28.0006414694,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3160768135.940072,14.936532000000001,17.625107000000003,162.51134699999994,2601.219777999999,8.21377,3.441342,2.691004,1.595514,38.683195999999995,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285255911425136260,SF11E1978782,49.0,-120.2,WF,70.6227178898,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.4854968516,4.64255274213,0.0,27.9314083666,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3176094500.311061,14.957142,17.649425999999995,162.62659400000004,2610.4255599999997,8.222415999999999,3.4570070000000004,2.6931699999999994,1.600697,38.71430500000001,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
