id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2861743-16573914200,SF11E2081561,56.972,-103.831,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.3619505869,2.7238156428,0.0,17.1960395739,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3773162110.805319,15.675054999999997,18.496556999999992,167.72733599999995,2875.1744500000004,8.550117,3.894160999999999,2.784024,1.751431,40.020362999999996,10c93fde-e5ff-4e77-a74c-d7e38d661e47,Unknown Fire,http://tomcat-sf/smartfire/events/10c93fde-e5ff-4e77-a74c-d7e38d661e47,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861744-16573914200,SF11E2065684,56.351,-105.223,WF,209.199415555,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.2084216126,1.36516587759,0.0,15.6233061499,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9420817189.73887,29.434934999999992,34.73321699999999,303.4674779999999,5991.642644000001,15.771049000000001,8.465038000000002,5.064684000000001,3.602852999999999,72.804779,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861745-16573914200,SF11E2065684,56.428,-105.176,WF,313.799123332,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.9837714603,1.5388056864,0.0,15.7888499932,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17711199237.780624,44.545443,52.563623,461.58868800000005,8947.074147,23.924974999999996,12.576420000000002,7.697800000000002,5.388597,110.656011,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861746-16573914200,SF11E2065684,56.407,-105.241,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1179500695,1.44580114542,0.0,15.7130593735,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4136572256.0551805,14.78885,17.45085,152.82650300000003,2991.9594389999997,7.932609,4.217281000000001,2.549689,1.8004279999999997,36.65178699999999,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861747-16573914200,SF11E2079384,55.141,-102.551,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.98963536039,3.8559671077,0.0,17.1745380562,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,775436173.6702851,8.223315,9.703510999999997,99.69100900000001,905.2028720000001,4.775102999999999,0.8698640000000002,1.6266599999999998,0.5992270000000001,23.383265,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861748-16573914200,SF11E2079384,55.113,-102.192,WF,209.199415555,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.871401425,1.80978484793,0.0,15.1765697398,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8149301404.829559,27.422730000000005,32.358813,287.9083099999999,5314.674658000001,14.821305999999996,7.366355000000001,4.792099,3.2148849999999998,68.88639299999998,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861749-16573914200,SF11E2081409,55.776,-102.96,WF,184.834824988,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.12324776832,2.78223728575,0.0,16.046199072,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4249876595.117229,19.483712,22.990756999999995,215.85987400000005,3193.3544859999993,10.810240000000002,4.1004760000000005,3.565256,1.9754019999999999,51.25054399999999,0b1273e4-f951-4385-aae7-abb0ad5e7239,Unknown Fire,http://tomcat-sf/smartfire/events/0b1273e4-f951-4385-aae7-abb0ad5e7239,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861750-16573914200,SF11E2080056,56.924,-105.605,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5824600269,2.4950089366,0.0,16.6705906574,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3814289677.343622,15.444908000000002,18.224999999999998,164.35458200000005,2879.884272,8.402041999999998,3.928242999999999,2.73022,1.7505700000000004,39.24699400000001,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861751-16573914200,SF11E1999987,55.39,-103.038,WF,98.6444680952,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.25905883999,4.23733877651,0.0,17.8580811199,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1972392887.841368,12.164965,14.354659,139.24161,1763.587675,6.860101999999999,2.1124069999999997,2.2894419999999998,1.1113779999999998,32.91073099999999,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861752-16573914200,SF11E2076251,55.468,-103.464,WF,98.6444680952,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.1571714591,4.2149009914,0.0,17.6611771792,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1947143537.704294,12.054999,14.224888,138.054895,1743.9236439999997,6.799859,2.0860869999999996,2.2697720000000006,1.099362,32.627916000000006,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861753-16573914200,SF11E2081467,56.771,-94.763,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.22607354356,3.35517623929,0.0,14.7864420975,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,803878782.3315669,7.617544000000001,8.988703,91.485861,882.9289029999999,4.401999999999999,0.8921510000000001,1.4946,0.5786060000000001,21.484900000000003,f6e0cf89-3d2a-4b19-b19d-582021c35090,Unknown Fire,http://tomcat-sf/smartfire/events/f6e0cf89-3d2a-4b19-b19d-582021c35090,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861754-16573914200,SF11E2081544,56.817,-94.823,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.09989906812,3.55941046307,0.0,14.685938115,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2287255712.5789948,12.500425999999997,14.750511000000001,140.639695,1938.0962040000004,6.988826,2.4154809999999993,2.317902999999999,1.2087109999999996,33.31988899999999,017eef65-0749-4b37-84c8-f0a8913b7d77,Unknown Fire,http://tomcat-sf/smartfire/events/017eef65-0749-4b37-84c8-f0a8913b7d77,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861755-16573914200,SF11E2080696,56.524,-101.784,WF,87.1293573406,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.39654432227,3.05283344692,0.0,14.1756785487,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,468880491.150868,5.309802000000001,6.265568999999998,64.626739,571.282729,3.089609,0.5359860000000001,1.0539810000000003,0.379925,15.150879,2f02a14b-cf1a-4178-bea3-f25563983c62,Unknown Fire,http://tomcat-sf/smartfire/events/2f02a14b-cf1a-4178-bea3-f25563983c62,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861756-16573914200,SF11E1999987,55.297,-102.867,WF,209.199415555,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4939220173,1.69629411154,0.0,18.0520854784,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10197846876.536219,32.54484699999999,38.402906,337.33173500000004,6531.790749999999,17.48192,9.178738000000003,5.62537,3.9342870000000008,80.86466699999998,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861757-16573914200,SF11E2081422,58.976,-99.795,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.15662374571,3.25194278458,0.0,13.1277026024,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1274883355.061036,8.922663000000002,10.528748000000004,103.854573,1204.6253040000001,5.074384,1.3764510000000005,1.7037449999999994,0.768047,24.491158000000002,954e040a-13d2-49b9-b2ff-8af8138e1870,Unknown Fire,http://tomcat-sf/smartfire/events/954e040a-13d2-49b9-b2ff-8af8138e1870,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861758-16573914200,SF11E2076251,55.591,-103.329,WF,197.28893619,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.78228089946,4.07074401997,0.0,17.0107339623,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4121983934.1952972,23.098519999999997,27.256252,264.8233990000001,3326.212753,13.036538,3.967356,4.353313000000001,2.098353000000001,62.57883699999999,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861790-16573914200,SF11E2081494,59.735,-121.277,WF,259.534781664,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.4364629492,1.80130681471,0.0,17.8548742315,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,11788345053.41576,35.051933000000005,41.361275,367.249158,6832.304447999999,18.925949,9.491668999999998,6.114543,4.129970999999999,87.89650299999997,6856d19c-15ac-44b3-a635-ea94fdaf4123,Unknown Fire,http://tomcat-sf/smartfire/events/6856d19c-15ac-44b3-a635-ea94fdaf4123,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861791-16573914200,SF11E2078803,59.784,-117.946,WF,80.1362750583,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,0.974665584706,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,292600408.6557459,0.9108590000000001,1.0748090000000003,8.983466000000002,206.40698300000003,0.47794800000000004,0.302786,0.15093699999999996,0.12261800000000002,2.169797,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861802-16573914200,SF11E2081459,53.448,-114.613,WF,232.921532131,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.66979118125,1.0682769228,0.0,5.21580873785,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1301850134.0832682,6.9698600000000015,8.224439,80.20824300000002,988.2510189999999,3.9411209999999994,1.1671440000000002,1.3178270000000003,0.625006,18.94391999999999,34735f17-f356-4f3d-8af9-40d463e5731b,Unknown Fire,http://tomcat-sf/smartfire/events/34735f17-f356-4f3d-8af9-40d463e5731b,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861803-16573914200,SF11E2081428,60.058,-118.656,WF,131.558904844,201709080000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.35478558467,1.40916142818,0.0,8.08773791616,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1825781292.5788186,8.211914000000002,9.69006,89.53458499999999,1420.4236689999998,4.520484000000001,1.8731359999999997,1.4821440000000001,0.8720659999999998,21.305875000000004,5626e26b-1c2a-485f-983d-57199ad29b5f,Unknown Fire,http://tomcat-sf/smartfire/events/5626e26b-1c2a-485f-983d-57199ad29b5f,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861804-16573914200,SF11E2081531,60.102,-118.584,WF,131.558904844,201709080000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.24458849042,1.37947620535,0.0,8.00451990497,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1788151690.227443,8.041413,9.488874000000003,87.673085,1391.0666640000004,4.426559000000001,1.834508,1.451344,0.854026,20.862997999999997,be7f09d4-8395-48c5-a66a-7d83a991d4cf,Unknown Fire,http://tomcat-sf/smartfire/events/be7f09d4-8395-48c5-a66a-7d83a991d4cf,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861805-16573914200,SF11E2081514,50.809,-118.356,WF,27.7499342863,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.780656765375,0.780656765375,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,42426024.65977499,0.518013,0.6112500000000001,6.107290999999998,65.91629399999998,0.29653399999999996,0.07209499999999999,0.100015,0.042460000000000005,1.4377559999999998,3cf59de6-c85c-41df-b15e-a72f2346913a,Unknown Fire,http://tomcat-sf/smartfire/events/3cf59de6-c85c-41df-b15e-a72f2346913a,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861810-16573914200,SF11E2078722,57.732,-123.667,WF,24.5622748714,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.05869626471,3.70928661642,0.0,16.1605318314,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,104244058.865137,1.8834339999999996,2.222456,22.774382,210.34061599999995,1.0922250000000002,0.20511,0.371733,0.13883599999999996,5.343676999999998,ddb6d6eb-bea8-437a-b887-2e3ad96889e2,Unknown Fire,http://tomcat-sf/smartfire/events/ddb6d6eb-bea8-437a-b887-2e3ad96889e2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861811-16573914200,SF11E2081563,56.005,-120.663,WF,28.3924082769,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0134208294036,0.432668750811,0.0,14.8273931209,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6692493.175647998,0.207098,0.244367,2.608584,17.741936000000003,0.12267600000000001,0.012079,0.04236500000000001,0.012415999999999998,0.6088810000000001,9350f692-e40d-40d3-816a-c78f867d6834,Unknown Fire,http://tomcat-sf/smartfire/events/9350f692-e40d-40d3-816a-c78f867d6834,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861819-16573914200,SF11E2079742,57.664,-107.718,WF,209.199415555,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.11507698465,3.94266239527,0.0,16.8581044124,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2392175888.899564,18.462290000000003,21.785498,220.09758400000004,2224.079763,10.628543999999998,2.325969,3.5992120000000005,1.446939,51.738722,61a7efdc-8551-4ec6-8b9b-c7153dc576b2,Unknown Fire,http://tomcat-sf/smartfire/events/61a7efdc-8551-4ec6-8b9b-c7153dc576b2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
