id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2773891-5062022440,SF11E2020913,51.73,-122.86,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.80638060331,4.93554768224,0.0,27.003318995,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,238834475.53860104,3.166286,3.736218,37.786984000000004,379.3533359999999,1.823794,0.394867,0.617841,0.24705,8.881409999999997,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773892-5062022440,SF11E2020913,51.63,-122.845,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6210681812,5.5031237257,0.0,26.1187456619,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2308591152.9376445,12.257491,14.463849000000002,135.51805400000006,2023.5677640000001,6.793889000000001,2.608031,2.2389449999999997,1.250486,32.184794,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773901-5062022440,SF11E1978782,48.9,-120.54,WF,70.6227178898,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.554427458,2.7061077769,0.0,24.6860620616,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3918537895.294726,15.288709000000003,18.040672999999998,159.59430199999997,3010.4743680000006,8.240393999999998,4.199146,2.658616,1.8174999999999997,38.217676999999995,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773905-5062022440,SF11E2070339,51.612,-118.911,WF,432.557969441,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9321391195,3.31192447275,0.0,18.0740420075,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,26403877671.596043,64.550578,76.169682,702.6597280000002,11223.981665999998,35.505589,14.83804,11.634444,6.8859720000000015,167.245169,d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,Unknown Fire,http://tomcat-sf/smartfire/events/d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773906-5062022440,SF11E2000150,51.989,-125.071,WF,432.557969441,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.7009405266,4.58693998982,0.0,25.7700359501,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,38083096480.14634,91.889513,108.429633,997.7102730000001,16108.855336000004,50.480171,21.377543,16.525819999999996,9.871881000000002,237.55855199999996,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773907-5062022440,SF11E2068254,52.742,-121.163,WF,144.185989814,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.2356014362,3.46578922187,0.0,16.3079733594,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4282844049.4198174,20.105025000000005,23.723947,221.31797000000003,3368.6882620000006,11.119675000000003,4.374187999999999,3.65871,2.0773299999999995,52.59391799999999,e53dbf9f-301a-4af5-8b09-8560d142459b,Unknown Fire,http://tomcat-sf/smartfire/events/e53dbf9f-301a-4af5-8b09-8560d142459b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773910-5062022440,SF11E2019880,52.569,-123.538,WF,179.398506606,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.05549982804,4.03508668873,0.0,21.7486201675,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2383474316.021261,17.336273999999996,20.456817999999995,204.34160400000002,2208.675010000001,9.922578999999999,2.4179700000000004,3.3465890000000007,1.4224130000000001,48.107131,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773911-5062022440,SF11E2020913,52.035,-122.658,WF,106.798945668,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.16284619155,4.96394093916,0.0,25.6827265539,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2679292402.8968077,15.941427000000003,18.810885000000003,181.65600500000002,2352.899737,8.969638999999997,2.8495459999999992,2.988641999999999,1.4785420000000002,42.96181599999999,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773912-5062022440,SF11E2065473,53.155,-124.018,WF,173.023187776,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.141739318,3.23792907954,0.0,21.9380684644,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8360475873.294139,32.169362,37.95983400000001,343.09295799999995,5958.766492999999,17.519169999999992,8.104944999999999,5.697538999999999,3.625186,81.90213800000001,5a67c792-3184-44cf-957c-d79441c78eb3,Unknown Fire,http://tomcat-sf/smartfire/events/5a67c792-3184-44cf-957c-d79441c78eb3,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773913-5062022440,SF11E2060184,50.245,-115.291,WF,259.534781664,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.907399057,2.06406515707,0.0,19.7344627646,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,15383243456.812214,44.63358999999999,52.66764800000001,464.892345,8841.556818,24.031488,12.361666999999997,7.746987000000002,5.333959999999999,111.362908,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773920-5062022440,SF11E2048697,51.212,-121.082,WF,139.911066722,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.1538643879,4.78659956766,0.0,25.0252953437,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5256584190.419024,25.554878999999996,30.154755000000005,282.90126999999995,4199.814887999999,14.173264,5.400367000000001,4.673051,2.5969830000000007,67.17522199999999,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773921-5062022440,SF11E2048697,51.305,-120.932,WF,134.548879954,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.54028735659,3.70371277542,0.0,19.4976530379,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2784088160.776539,15.674060000000003,18.4954,177.55295000000004,2367.8961319999994,8.793064000000003,2.907666999999999,2.9235260000000007,1.4826129999999997,42.025648999999994,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773922-5062022440,SF11E2020913,51.84,-123.44,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.9391554839,4.97842805779,0.0,27.0576973148,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,931775626.5513293,6.363740999999999,7.509215000000001,69.37936799999999,1100.9832359999998,3.5029909999999997,1.4520499999999998,1.1485130000000003,0.675926,16.509847999999998,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773939-5062022440,SF11E1978782,49.03,-120.38,WF,102.079232891,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.244771237,3.86618860591,0.0,26.8353551158,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,582820327.3733351,7.488978,8.836998999999999,92.04874499999998,759.4092009999999,4.379880999999999,0.6658540000000002,1.499294,0.511294,21.552363000000003,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773940-5062022440,SF11E1978782,49.01,-120.36,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.0038748666,4.15241022145,0.0,26.7289292942,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2825268061.9154887,12.802052999999999,15.106424000000002,137.298672,2332.048737999999,6.990768000000001,3.1490040000000006,2.2782050000000003,1.421863,32.749179999999996,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773941-5062022440,SF11E2000150,51.962,-125.207,WF,625.423719311,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.875104657,4.30757968059,0.0,25.6383011009,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,64654015764.068695,117.088355,138.16424999999998,1278.9547590000002,20132.367172000002,64.512527,26.473579999999995,21.166199000000006,12.370282999999999,304.264218,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773942-5062022440,SF11E2060184,50.355,-115.23,WF,56.1423425632,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.785507421063,0.218194134419,0.0,10.9302229517,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,104048891.05616702,0.524787,0.619244,5.740349,89.81722699999997,0.28934200000000004,0.11784000000000001,0.09497499999999999,0.055215000000000014,1.3653529999999996,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773943-5062022440,SF11E2049318,49.55,-118.5,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.3114505648,1.92589394021,0.0,18.8811875722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,867883030.5137091,4.767907,5.626134,49.58357,948.4936580000001,2.5652020000000006,1.3283059999999998,0.8264600000000001,0.5719190000000002,11.880279999999999,7fff889a-d6db-4b6d-9769-4451618a14ab,Unknown Fire,http://tomcat-sf/smartfire/events/7fff889a-d6db-4b6d-9769-4451618a14ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773984-5062022440,SF11E2019880,52.535,-124.236,WF,1748.34470219,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5300885627,4.23042682141,0.0,24.6028210378,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,215691483533.8997,307.95258600000005,363.38404299999996,3378.077702000001,52211.88620800001,170.02791099999996,68.19251099999998,55.872235,32.143848999999996,803.1635060000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773985-5062022440,SF11E2019880,52.539,-124.169,WF,229.610320025,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.4769350621,4.60145777957,0.0,24.7039651234,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4380144008.129788,26.727459,31.538400000000003,312.29352300000005,3546.445922000001,15.229840999999999,4.002639,5.120521000000001,2.2678239999999996,73.60750599999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773986-5062022440,SF11E2019880,52.679,-123.299,WF,49.1245497428,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.70861910429,4.68538358924,0.0,23.9278659066,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,321326534.1658001,4.439186,5.238247,54.38931199999999,459.10936599999985,2.5919229999999995,0.41211499999999995,0.8862609999999999,0.307824,12.739970999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773987-5062022440,SF11E2020913,51.821,-123.052,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4005547472,5.34836331232,0.0,26.6573765255,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,865317893.682851,6.2181700000000015,7.33743,68.43522699999998,1042.6490600000002,3.4387690000000006,1.35436,1.1313719999999996,0.6429020000000001,16.263423,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773988-5062022440,SF11E2048697,51.302,-121.237,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1507892245,4.91663679524,0.0,26.0730883933,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,894713150.9443961,6.1686,7.278951,67.37264499999999,1060.9962139999996,3.3985650000000005,1.3954140000000002,1.1150020000000005,0.6519010000000002,16.028230999999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773990-5062022440,SF11E2020913,52.16,-122.957,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.7152999327,5.2913706623,0.0,25.6907004052,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,787080763.578137,5.837036,6.887703999999999,64.600566,960.1873800000001,3.2369190000000003,1.23526,1.0671259999999998,0.5936500000000001,15.340053,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774000-5062022440,SF11E2064980,50.915,-115.852,WF,259.534781664,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.3877802671,0.568571423286,0.0,18.0556095861,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16283335016.96461,40.975215000000006,48.35077199999999,410.92420899999996,8934.688742999999,21.669073,12.939035,6.886751999999999,5.330116000000001,98.99697600000002,7a55f90a-0435-4b57-9d05-44747bd90c3f,Unknown Fire,http://tomcat-sf/smartfire/events/7a55f90a-0435-4b57-9d05-44747bd90c3f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2774002-5062022440,SF11E1999987,55.288,-103.226,WF,312.687149117,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.1383301138,0.82992520301,0.0,11.654438233,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,13280966679.404837,31.947357999999998,37.69787999999999,327.044466,6622.94987,17.059625,9.420739000000003,5.463960000000002,3.9739169999999997,78.544352,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2774003-5062022440,SF11E2070274,50.988,-117.558,WF,86.5115938881,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2665966754,2.16088607831,0.0,20.5996882013,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3843342950.086727,14.613600999999997,17.244041999999997,152.74374400000002,2867.4001449999996,7.881386,3.9940049999999996,2.5440190000000005,1.731862,36.57023,1a410d19-dd08-4540-a012-a7b1f566eef3,Unknown Fire,http://tomcat-sf/smartfire/events/1a410d19-dd08-4540-a012-a7b1f566eef3,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774005-5062022440,SF11E2068314,66.125,-127.799,WF,197.338357267,201708300000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0215471676,0.0215471676,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,21,5,8,14399503.138898998,0.10166799999999998,0.119982,1.1987440000000003,12.938053000000004,0.058203,0.014152999999999999,0.019632000000000004,0.008341999999999997,0.282198,9225f7b7-706b-458f-8ecd-cdc334274b6a,Unknown Fire,http://tomcat-sf/smartfire/events/9225f7b7-706b-458f-8ecd-cdc334274b6a,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2774007-5062022440,SF11E1978782,48.87,-120.391,WF,282.490871559,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.3318330973,3.16418167478,0.0,25.5800032758,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,21871020961.78515,62.849245999999994,74.162118,661.0522400000001,12118.430008000001,33.998267,16.761910999999994,10.999960999999999,7.335177,158.124373,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774008-5062022440,SF11E2059978,59.747,-120.753,WF,230.697583702,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.2464678977,2.37104106377,0.0,16.6502210919,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,7786363146.269556,27.98579599999999,33.023231,301.22172900000015,5042.206680999999,15.308842,6.775439999999999,4.995599,3.078699999999999,71.81173000000001,17405f80-e86a-4197-981f-24f7f3ded64b,Unknown Fire,http://tomcat-sf/smartfire/events/17405f80-e86a-4197-981f-24f7f3ded64b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774017-5062022440,SF11E2070248,52.434,-67.75,WF,74.6505356001,201708300000-05:00,10.0,QC,Canada,CA10,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,0.282566522795,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,269648728.26342696,0.8484979999999996,1.001236,8.368494000000002,192.27736399999998,0.44523199999999996,0.282061,0.14060399999999998,0.114222,2.021256,4263944a-a527-48c2-aa6f-7101c7cbd8e2,Unknown Fire,http://tomcat-sf/smartfire/events/4263944a-a527-48c2-aa6f-7101c7cbd8e2,QUEBEC,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2774019-5062022440,SF11E2070236,52.53,-62.93,WF,52.9793936864,201708300000-04:00,10.0,NF,Canada,CA05,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.839962121951,1.25015045808,0.0,5.20091380676,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,136880591.64141896,1.425545,1.6821329999999999,17.111849,165.67950700000003,0.8235699999999999,0.16783900000000004,0.2795799999999999,0.10852200000000001,4.018886,e4dea7b7-a410-4860-b0fc-dc30d708cd5d,Unknown Fire,http://tomcat-sf/smartfire/events/e4dea7b7-a410-4860-b0fc-dc30d708cd5d,NEWFOUNDLAND AND LABRADOR,tomcat-sf,CWFIS-Hotspots,-4.0
SF11C2774033-5062022440,SF11E2000150,51.892,-124.824,WF,291.559639042,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.59309698962,4.90810326417,0.0,26.9011401489,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,10359506795.602747,44.16234899999999,52.111561,501.504435,6607.648825000001,24.805546000000003,8.067988000000001,8.254778000000002,4.143413,118.66246100000004,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774034-5062022440,SF11E2000150,51.93,-124.86,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.5467803576,4.58220503623,0.0,26.4831785444,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2652421646.4283357,12.602532000000004,14.870994000000003,136.47329599999998,2227.9446800000005,6.914352000000001,2.9681520000000003,2.261364,1.363783,32.507090000000005,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2774041-5062022440,SF11E2065481,55.355,-94.753,WF,190.493538213,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.74748780818,4.61624474323,0.0,11.7764229157,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3006554509.9834275,21.209385,25.02707300000001,249.70560500000005,2716.9578209999995,12.132249999999999,2.987029,4.090158000000001,1.7480520000000004,58.79595300000002,2ae9e890-4a1d-4646-894c-23902c0bddc2,Unknown Fire,http://tomcat-sf/smartfire/events/2ae9e890-4a1d-4646-894c-23902c0bddc2,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2774042-5062022440,SF11E2056746,55.43,-94.5,WF,127.06158691,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.73157308459,4.3559556684,0.0,17.4536414369,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1820173493.5812373,13.582132999999999,16.026911,159.46235000000004,1762.8360890000001,7.758287999999998,1.957466,2.61295,1.1315810000000002,37.56112099999999,fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,Unknown Fire,http://tomcat-sf/smartfire/events/fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2774043-5062022440,SF11E2070208,51.915,-102.978,WF,4.3984757818,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0123826313426,0.433706948872,0.0,16.0705778675,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,159954.29771800002,0.03212500000000001,0.03791,0.404745,2.747362,0.019027000000000002,0.0018659999999999996,0.006567999999999999,0.0019219999999999997,0.094464,d6140d73-01d9-4161-909e-2003727a4f97,Unknown Fire,http://tomcat-sf/smartfire/events/d6140d73-01d9-4161-909e-2003727a4f97,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2774044-5062022440,SF11E2065448,57.033,-105.923,WF,1398.44348269,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.08278598883,3.0798137885,0.0,14.563367568,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,63950676702.340324,123.37928399999997,145.58755299999996,1415.3290659999998,17725.969445000002,69.653451,21.112042000000002,23.264176999999997,11.186638,334.42250899999993,4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,Unknown Fire,http://tomcat-sf/smartfire/events/4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
