id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C7113120013550900,SF11E56405,30.332,-99.495,RX,99.9999997516,201505150000Z,10.0,TX,USA,48267,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/0bdf2403-0a4f-49b9-b847-4d3c263afca3,411,0bdf2403-0a4f-49b9-b847-4d3c263afca3,128.208.123.111,realtime
SF11C7113220013550900,SF11E56610,31.594,-100.169,RX,99.9999997516,201505150000Z,10.0,TX,USA,48399,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,366935961.42889506,0.863898,1.0194069999999997,8.784499,182.146483,0.4598480000000001,0.260689,0.146911,0.109082,2.111859,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/eee5cad6-c0ef-412f-bea5-d0657342d31f,232,eee5cad6-c0ef-412f-bea5-d0657342d31f,128.208.123.111,realtime
SF11C7113320013550900,SF11E56493,30.634,-100.438,RX,99.9999997516,201505150000Z,10.0,TX,USA,48435,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/5bf407d8-446c-4631-94fd-f287c97c2343,411,5bf407d8-446c-4631-94fd-f287c97c2343,128.208.123.111,realtime
SF11C7113420013550900,SF11E56414,51.065,-98.639,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/dbca3404-2701-4a88-a2a9-04e10577cc1d,,dbca3404-2701-4a88-a2a9-04e10577cc1d,128.208.123.111,realtime
SF11C7113520013550900,SF11E56600,31.202,-100.635,RX,99.9999997516,201505150000Z,10.0,TX,USA,48451,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/1a7ba52e-20dd-48f8-9fef-f88e80362343,411,1a7ba52e-20dd-48f8-9fef-f88e80362343,128.208.123.111,realtime
SF11C7113620013550900,SF11E56535,30.604,-100.796,RX,99.9999997516,201505150000Z,10.0,TX,USA,48435,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/b667e2cc-f92d-42b4-a1d2-d35205222cc3,411,b667e2cc-f92d-42b4-a1d2-d35205222cc3,128.208.123.111,realtime
SF11C7113720013550900,SF11E56359,32.152,-100.697,RX,99.9999997516,201505150000Z,10.0,TX,USA,48335,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1260536052.31058,2.979103,3.5153429999999997,30.3232,626.5521990000001,1.58651,0.8959119999999999,0.5070520000000001,0.37531099999999995,7.288811999999999,Bluestem - Indian grass - Switchgrass grassland,0.64,http://128.208.123.111/smartfire/events/3b043eca-bc82-4476-b02b-05d52377aa25,131,3b043eca-bc82-4476-b02b-05d52377aa25,128.208.123.111,realtime
SF11C7113820013550900,SF11E56757,31.88,-100.873,RX,99.9999997516,201505150000Z,10.0,TX,USA,48431,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,366935961.42889506,0.863898,1.0194069999999997,8.784499,182.146483,0.4598480000000001,0.260689,0.146911,0.109082,2.111859,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/db15ba74-854d-4af7-ab09-dd3171c19aa9,232,db15ba74-854d-4af7-ab09-dd3171c19aa9,128.208.123.111,realtime
SF11C7113920013550900,SF11E56374,50.789,-99.303,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1acf32f0-b7a7-4adf-a793-1ccd7cfb16e6,,1acf32f0-b7a7-4adf-a793-1ccd7cfb16e6,128.208.123.111,realtime
SF11C7114020013550900,SF11E56504,50.082,-99.971,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/367476a1-e1c7-476a-a9de-72a6f1f750d1,,367476a1-e1c7-476a-a9de-72a6f1f750d1,128.208.123.111,realtime
SF11C7114120013550900,SF11E56427,50.207,-100.113,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b21fab04-bf1b-484e-84d6-27b81b2f55be,,b21fab04-bf1b-484e-84d6-27b81b2f55be,128.208.123.111,realtime
SF11C7114220013550900,SF11E56385,51.416,-100.024,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d0e34cae-1201-42f1-a63a-e2a69918c0e1,,d0e34cae-1201-42f1-a63a-e2a69918c0e1,128.208.123.111,realtime
SF11C7114320013550900,SF11E56393,50.519,-100.207,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/19afe88a-7249-42f9-aa4a-b85459717327,,19afe88a-7249-42f9-aa4a-b85459717327,128.208.123.111,realtime
SF11C7114420013550900,SF11E56748,49.802,-100.445,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/cad52c30-31d6-4119-964a-f0a2b12c46bc,,cad52c30-31d6-4119-964a-f0a2b12c46bc,128.208.123.111,realtime
SF11C7114520013550900,SF11E56547,50.547,-100.408,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e72a6d91-acc8-45d1-8125-ed15bb1e6ed8,,e72a6d91-acc8-45d1-8125-ed15bb1e6ed8,128.208.123.111,realtime
SF11C7114620013550900,SF11E56372,49.963,-100.492,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/70f29800-a8cf-4765-8ced-d297b6eff80b,,70f29800-a8cf-4765-8ced-d297b6eff80b,128.208.123.111,realtime
SF11C7114720013550900,SF11E56524,50.042,-100.485,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/afe0ef58-b384-47c4-bb36-f3db44ab8ab1,,afe0ef58-b384-47c4-bb36-f3db44ab8ab1,128.208.123.111,realtime
SF11C7114820013550900,SF11E56768,50.488,-100.444,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/528cd2e3-572a-4a44-b8aa-f83d33221d29,,528cd2e3-572a-4a44-b8aa-f83d33221d29,128.208.123.111,realtime
SF11C7114920013550900,SF11E56401,50.541,-100.533,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1243a6c2-f9e8-4d5e-b979-cdd89d5100c3,,1243a6c2-f9e8-4d5e-b979-cdd89d5100c3,128.208.123.111,realtime
SF11C7115020013550900,SF11E56376,51.266,-100.499,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6b9e3fd5-f40a-4ae0-83eb-7923a0c0dd3f,,6b9e3fd5-f40a-4ae0-83eb-7923a0c0dd3f,128.208.123.111,realtime
SF11C7115120013550900,SF11E56513,50.197,-100.641,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/effd7999-f94f-415d-aedb-f277ac56ef3a,,effd7999-f94f-415d-aedb-f277ac56ef3a,128.208.123.111,realtime
SF11C7115220013550900,SF11E56560,50.526,-100.644,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1d5ac934-a567-4b55-8c73-c51e2d884d2d,,1d5ac934-a567-4b55-8c73-c51e2d884d2d,128.208.123.111,realtime
SF11C7115320013550900,SF11E56731,51.25,-100.627,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d317c403-daf9-4739-b3a8-e4234731e7e4,,d317c403-daf9-4739-b3a8-e4234731e7e4,128.208.123.111,realtime
SF11C7115420013550900,SF11E56555,48.873,-100.889,RX,99.9999997516,201505150000Z,10.0,ND,USA,38009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/968606e6-6742-4d81-acad-185dadb66dba,0,968606e6-6742-4d81-acad-185dadb66dba,128.208.123.111,realtime
SF11C7115520013550900,SF11E56671,51.234,-100.739,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/486d18d1-9262-4e86-9a46-892ec47c14bb,,486d18d1-9262-4e86-9a46-892ec47c14bb,128.208.123.111,realtime
SF11C7115620013550900,SF11E56406,50.426,-100.917,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/63b884d7-a3d9-4ab9-8ebc-b45791bd1a27,,63b884d7-a3d9-4ab9-8ebc-b45791bd1a27,128.208.123.111,realtime
SF11C7115720013550900,SF11E56763,52.128,-100.772,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/196a7762-dde8-4d68-8f3a-5eff76704efe,,196a7762-dde8-4d68-8f3a-5eff76704efe,128.208.123.111,realtime
SF11C7115820013550900,SF11E56417,51.083,-100.973,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/de5dea11-458d-45e9-b236-2c07c9983ddc,,de5dea11-458d-45e9-b236-2c07c9983ddc,128.208.123.111,realtime
SF11C7115920013550900,SF11E56637,50.07,-101.301,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/59b718a6-370a-4e58-a846-4982b497e06b,,59b718a6-370a-4e58-a846-4982b497e06b,128.208.123.111,realtime
SF11C7116020013550900,SF11E56685,49.957,-101.45,RX,599.99999851,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a134b085-eab3-4448-87e4-ef4ad9127327,,a134b085-eab3-4448-87e4-ef4ad9127327,128.208.123.111,realtime
SF11C7116120013550900,SF11E56408,51.326,-101.444,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/44665afe-d02f-41a7-8dc6-6c7e13c0bbe5,,44665afe-d02f-41a7-8dc6-6c7e13c0bbe5,128.208.123.111,realtime
SF11C7116220013550900,SF11E56438,48.897,-101.657,RX,99.9999997516,201505150000Z,10.0,ND,USA,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/19ac3af6-39eb-445c-b23a-189125375725,0,19ac3af6-39eb-445c-b23a-189125375725,128.208.123.111,realtime
SF11C7116320013550900,SF11E56559,51.755,-101.524,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/869fbc34-ced8-46a6-8ac7-cbd8051cefbe,,869fbc34-ced8-46a6-8ac7-cbd8051cefbe,128.208.123.111,realtime
SF11C7116420013550900,SF11E56642,49.764,-101.707,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/01e88b67-3be4-498c-b42a-7984292058ce,,01e88b67-3be4-498c-b42a-7984292058ce,128.208.123.111,realtime
SF11C7116520013550900,SF11E56636,51.069,-101.856,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d177592f-933b-4786-9f8e-f8dc553aeebe,,d177592f-933b-4786-9f8e-f8dc553aeebe,128.208.123.111,realtime
SF11C7116620013550900,SF11E56688,48.927,-102.017,RX,99.9999997516,201505150000Z,10.0,ND,USA,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/341483ac-a3b0-48e2-aa97-0bfa31fecfab,0,341483ac-a3b0-48e2-aa97-0bfa31fecfab,128.208.123.111,realtime
SF11C7116720013550900,SF11E56652,51.952,-101.847,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3bca1f7c-d26e-4ce0-8ba1-79f719e1997c,,3bca1f7c-d26e-4ce0-8ba1-79f719e1997c,128.208.123.111,realtime
SF11C7116820013550900,SF11E56477,48.593,-102.194,RX,299.999999255,201505150000Z,10.0,ND,USA,38101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,5886785411.739236,14.658980999999999,17.297596000000002,157.36740100000006,2662.392681,8.008570999999998,3.590368999999999,2.610834,1.6238979999999994,37.53078499999999,Urban,0.0,http://128.208.123.111/smartfire/events/a4a7a2f4-f580-456a-adfc-926f9af534c8,0,a4a7a2f4-f580-456a-adfc-926f9af534c8,128.208.123.111,realtime
SF11C7116920013550900,SF11E56741,48.831,-102.174,RX,99.9999997516,201505150000Z,10.0,ND,USA,38013,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/f67e28b8-c5d5-4a31-8de5-860c94cec6b3,0,f67e28b8-c5d5-4a31-8de5-860c94cec6b3,128.208.123.111,realtime
SF11C7117020013550900,SF11E56701,51.965,-101.99,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c59fb390-58e2-4423-ba6f-a33fafa839cf,,c59fb390-58e2-4423-ba6f-a33fafa839cf,128.208.123.111,realtime
SF11C7117120013550900,SF11E56619,51.433,-102.134,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/fff35366-cd76-4f12-81c5-3a895b9157c7,,fff35366-cd76-4f12-81c5-3a895b9157c7,128.208.123.111,realtime
SF11C7117220013550900,SF11E56686,51.623,-102.219,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1a67bf53-f660-41b1-ab46-b7106b7d0cba,,1a67bf53-f660-41b1-ab46-b7106b7d0cba,128.208.123.111,realtime
SF11C7117320013550900,SF11E56665,50.017,-102.323,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5cb9807b-e194-43db-b54d-e7da18d137f8,,5cb9807b-e194-43db-b54d-e7da18d137f8,128.208.123.111,realtime
SF11C7117420013550900,SF11E56661,49.383,-102.379,RX,199.999999503,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/009ff6c1-a0e1-48f1-bc30-59b983ea505f,,009ff6c1-a0e1-48f1-bc30-59b983ea505f,128.208.123.111,realtime
SF11C7117520013550900,SF11E56590,49.184,-102.412,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ecfe7f46-68ef-4a9f-b119-b84223293fb3,,ecfe7f46-68ef-4a9f-b119-b84223293fb3,128.208.123.111,realtime
SF11C7117620013550900,SF11E56566,51.506,-102.289,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/06210e6c-fbb8-4bef-96c9-69398b28974b,,06210e6c-fbb8-4bef-96c9-69398b28974b,128.208.123.111,realtime
SF11C7117720013550900,SF11E56478,52.041,-102.291,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/31201f50-b884-4855-920a-14e764330586,,31201f50-b884-4855-920a-14e764330586,128.208.123.111,realtime
SF11C7117820013550900,SF11E56388,51.853,-102.317,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d1afd316-bd4d-48b2-ac1a-67e703654c07,,d1afd316-bd4d-48b2-ac1a-67e703654c07,128.208.123.111,realtime
SF11C7117920013550900,SF11E56439,51.716,-102.373,RX,99.9999997516,201505150000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6a826fd1-97a9-4c7b-93ea-cac31c357005,,6a826fd1-97a9-4c7b-93ea-cac31c357005,128.208.123.111,realtime
