id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C3930904390137750,SF11E4308119,26.968,-99.212,RX,49.9999998758,201708030000Z,10.0,TX,,USA,48505,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/ad76b0d2-74bc-4776-abbc-700f68a95739,232,,ad76b0d2-74bc-4776-abbc-700f68a95739,afsti2.sonomatechdata.com,realtime2
SF11C3930904390137750,SF11E4308119,26.968,-99.212,RX,49.9999998758,201708040000Z,10.0,TX,,USA,48505,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/ad76b0d2-74bc-4776-abbc-700f68a95739,232,,ad76b0d2-74bc-4776-abbc-700f68a95739,afsti2.sonomatechdata.com,realtime2
SF11C3930905390137750,SF11E4307960,26.683,-98.887,RX,99.9999997516,201707310000Z,10.0,TX,,USA,48427,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/02e36b3d-617b-4229-b213-a86c14f3ae6f,232,,02e36b3d-617b-4229-b213-a86c14f3ae6f,afsti2.sonomatechdata.com,realtime2
SF11C3930905390137750,SF11E4307960,26.683,-98.887,RX,99.9999997516,201708010000Z,10.0,TX,,USA,48427,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/02e36b3d-617b-4229-b213-a86c14f3ae6f,232,,02e36b3d-617b-4229-b213-a86c14f3ae6f,afsti2.sonomatechdata.com,realtime2
SF11C3930905390137750,SF11E4307960,26.683,-98.887,RX,99.9999997516,201708020000Z,10.0,TX,,USA,48427,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/02e36b3d-617b-4229-b213-a86c14f3ae6f,232,,02e36b3d-617b-4229-b213-a86c14f3ae6f,afsti2.sonomatechdata.com,realtime2
SF11C3930905390137750,SF11E4307960,26.683,-98.887,RX,99.9999997516,201708030000Z,10.0,TX,,USA,48427,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/02e36b3d-617b-4229-b213-a86c14f3ae6f,232,,02e36b3d-617b-4229-b213-a86c14f3ae6f,afsti2.sonomatechdata.com,realtime2
SF11C3930905390137750,SF11E4307960,26.683,-98.887,RX,99.9999997516,201708040000Z,10.0,TX,,USA,48427,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Mesquite savanna,0.21,http://afsti2.sonomatechdata.com/events/02e36b3d-617b-4229-b213-a86c14f3ae6f,232,,02e36b3d-617b-4229-b213-a86c14f3ae6f,afsti2.sonomatechdata.com,realtime2
SF11C3930906390137750,SF11E4308099,33.876,-97.387,RX,99.9999997516,201707310000Z,10.0,OK,,USA,40085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/03a0e246-737a-4b63-a764-8d2c5dffe688,0,,03a0e246-737a-4b63-a764-8d2c5dffe688,afsti2.sonomatechdata.com,realtime2
SF11C3930906390137750,SF11E4308099,33.876,-97.387,RX,99.9999997516,201708010000Z,10.0,OK,,USA,40085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/03a0e246-737a-4b63-a764-8d2c5dffe688,0,,03a0e246-737a-4b63-a764-8d2c5dffe688,afsti2.sonomatechdata.com,realtime2
SF11C3930906390137750,SF11E4308099,33.876,-97.387,RX,99.9999997516,201708020000Z,10.0,OK,,USA,40085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/03a0e246-737a-4b63-a764-8d2c5dffe688,0,,03a0e246-737a-4b63-a764-8d2c5dffe688,afsti2.sonomatechdata.com,realtime2
SF11C3930906390137750,SF11E4308099,33.876,-97.387,RX,99.9999997516,201708030000Z,10.0,OK,,USA,40085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/03a0e246-737a-4b63-a764-8d2c5dffe688,0,,03a0e246-737a-4b63-a764-8d2c5dffe688,afsti2.sonomatechdata.com,realtime2
SF11C3930906390137750,SF11E4308099,33.876,-97.387,RX,99.9999997516,201708040000Z,10.0,OK,,USA,40085,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/03a0e246-737a-4b63-a764-8d2c5dffe688,0,,03a0e246-737a-4b63-a764-8d2c5dffe688,afsti2.sonomatechdata.com,realtime2
SF11C3930907390137750,SF11E4307966,34.375,-94.77,RX,839.999997914,201707310000Z,10.0,OK,,USA,40089,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/fb834ee3-9329-457d-a84b-435ea1d9fa0d,281,,fb834ee3-9329-457d-a84b-435ea1d9fa0d,afsti2.sonomatechdata.com,realtime2
SF11C3930907390137750,SF11E4307966,34.375,-94.77,RX,839.999997914,201708010000Z,10.0,OK,,USA,40089,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/fb834ee3-9329-457d-a84b-435ea1d9fa0d,281,,fb834ee3-9329-457d-a84b-435ea1d9fa0d,afsti2.sonomatechdata.com,realtime2
SF11C3930907390137750,SF11E4307966,34.375,-94.77,RX,839.999997914,201708020000Z,10.0,OK,,USA,40089,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/fb834ee3-9329-457d-a84b-435ea1d9fa0d,281,,fb834ee3-9329-457d-a84b-435ea1d9fa0d,afsti2.sonomatechdata.com,realtime2
SF11C3930907390137750,SF11E4307966,34.375,-94.77,RX,839.999997914,201708030000Z,10.0,OK,,USA,40089,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/fb834ee3-9329-457d-a84b-435ea1d9fa0d,281,,fb834ee3-9329-457d-a84b-435ea1d9fa0d,afsti2.sonomatechdata.com,realtime2
SF11C3930907390137750,SF11E4307966,34.375,-94.77,RX,839.999997914,201708040000Z,10.0,OK,,USA,40089,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/fb834ee3-9329-457d-a84b-435ea1d9fa0d,281,,fb834ee3-9329-457d-a84b-435ea1d9fa0d,afsti2.sonomatechdata.com,realtime2
SF11C3930908390137750,SF11E4308012,33.112,-93.975,RX,769.999998088,201707310000Z,10.0,AR,,USA,05091,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://afsti2.sonomatechdata.com/events/27aacac0-88f2-41e5-9ad4-cd939b695231,157,,27aacac0-88f2-41e5-9ad4-cd939b695231,afsti2.sonomatechdata.com,realtime2
SF11C3930908390137750,SF11E4308012,33.112,-93.975,RX,769.999998088,201708010000Z,10.0,AR,,USA,05091,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://afsti2.sonomatechdata.com/events/27aacac0-88f2-41e5-9ad4-cd939b695231,157,,27aacac0-88f2-41e5-9ad4-cd939b695231,afsti2.sonomatechdata.com,realtime2
SF11C3930908390137750,SF11E4308012,33.112,-93.975,RX,769.999998088,201708020000Z,10.0,AR,,USA,05091,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://afsti2.sonomatechdata.com/events/27aacac0-88f2-41e5-9ad4-cd939b695231,157,,27aacac0-88f2-41e5-9ad4-cd939b695231,afsti2.sonomatechdata.com,realtime2
SF11C3930908390137750,SF11E4308012,33.112,-93.975,RX,769.999998088,201708030000Z,10.0,AR,,USA,05091,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://afsti2.sonomatechdata.com/events/27aacac0-88f2-41e5-9ad4-cd939b695231,157,,27aacac0-88f2-41e5-9ad4-cd939b695231,afsti2.sonomatechdata.com,realtime2
SF11C3930908390137750,SF11E4308012,33.112,-93.975,RX,769.999998088,201708040000Z,10.0,AR,,USA,05091,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://afsti2.sonomatechdata.com/events/27aacac0-88f2-41e5-9ad4-cd939b695231,157,,27aacac0-88f2-41e5-9ad4-cd939b695231,afsti2.sonomatechdata.com,realtime2
SF11C3930909390137750,SF11E4307977,34.929,-93.074,RX,349.999999131,201707310000Z,10.0,AR,,USA,05105,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,281,,515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,afsti2.sonomatechdata.com,realtime2
SF11C3930909390137750,SF11E4307977,34.929,-93.074,RX,349.999999131,201708010000Z,10.0,AR,,USA,05105,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,281,,515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,afsti2.sonomatechdata.com,realtime2
SF11C3930909390137750,SF11E4307977,34.929,-93.074,RX,349.999999131,201708020000Z,10.0,AR,,USA,05105,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,281,,515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,afsti2.sonomatechdata.com,realtime2
SF11C3930909390137750,SF11E4307977,34.929,-93.074,RX,349.999999131,201708030000Z,10.0,AR,,USA,05105,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,281,,515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,afsti2.sonomatechdata.com,realtime2
SF11C3930909390137750,SF11E4307977,34.929,-93.074,RX,349.999999131,201708040000Z,10.0,AR,,USA,05105,2810015000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Shortleaf pine - Post oak - Black oak forest,9.47,http://afsti2.sonomatechdata.com/events/515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,281,,515cf41e-eb2e-48b7-95b7-a43aa8e0d06c,afsti2.sonomatechdata.com,realtime2
SF11C3930910390137750,SF11E4307971,36.812,-92.8,RX,853.999997879,201707310000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/80ff2bb4-48df-49d8-a784-bad4d1fa2d00,90,,80ff2bb4-48df-49d8-a784-bad4d1fa2d00,afsti2.sonomatechdata.com,realtime2
SF11C3930910390137750,SF11E4307971,36.812,-92.8,RX,853.999997879,201708010000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/80ff2bb4-48df-49d8-a784-bad4d1fa2d00,90,,80ff2bb4-48df-49d8-a784-bad4d1fa2d00,afsti2.sonomatechdata.com,realtime2
SF11C3930910390137750,SF11E4307971,36.812,-92.8,RX,853.999997879,201708020000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/80ff2bb4-48df-49d8-a784-bad4d1fa2d00,90,,80ff2bb4-48df-49d8-a784-bad4d1fa2d00,afsti2.sonomatechdata.com,realtime2
SF11C3930910390137750,SF11E4307971,36.812,-92.8,RX,853.999997879,201708030000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/80ff2bb4-48df-49d8-a784-bad4d1fa2d00,90,,80ff2bb4-48df-49d8-a784-bad4d1fa2d00,afsti2.sonomatechdata.com,realtime2
SF11C3930910390137750,SF11E4307971,36.812,-92.8,RX,853.999997879,201708040000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/80ff2bb4-48df-49d8-a784-bad4d1fa2d00,90,,80ff2bb4-48df-49d8-a784-bad4d1fa2d00,afsti2.sonomatechdata.com,realtime2
SF11C3930911390137750,SF11E4308010,36.415,-92.057,RX,365.999999091,201707310000Z,10.0,AR,,USA,05049,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/6f6122c1-3109-4a88-81e6-2b877762d8f7,90,,6f6122c1-3109-4a88-81e6-2b877762d8f7,afsti2.sonomatechdata.com,realtime2
SF11C3930911390137750,SF11E4308010,36.415,-92.057,RX,365.999999091,201708010000Z,10.0,AR,,USA,05049,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/6f6122c1-3109-4a88-81e6-2b877762d8f7,90,,6f6122c1-3109-4a88-81e6-2b877762d8f7,afsti2.sonomatechdata.com,realtime2
SF11C3930911390137750,SF11E4308010,36.415,-92.057,RX,365.999999091,201708020000Z,10.0,AR,,USA,05049,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/6f6122c1-3109-4a88-81e6-2b877762d8f7,90,,6f6122c1-3109-4a88-81e6-2b877762d8f7,afsti2.sonomatechdata.com,realtime2
SF11C3930911390137750,SF11E4308010,36.415,-92.057,RX,365.999999091,201708030000Z,10.0,AR,,USA,05049,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/6f6122c1-3109-4a88-81e6-2b877762d8f7,90,,6f6122c1-3109-4a88-81e6-2b877762d8f7,afsti2.sonomatechdata.com,realtime2
SF11C3930911390137750,SF11E4308010,36.415,-92.057,RX,365.999999091,201708040000Z,10.0,AR,,USA,05049,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/6f6122c1-3109-4a88-81e6-2b877762d8f7,90,,6f6122c1-3109-4a88-81e6-2b877762d8f7,afsti2.sonomatechdata.com,realtime2
SF11C3930912390137750,SF11E4308016,36.531,-91.951,RX,99.9999997516,201707310000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/f03f334f-f99a-41bc-9cf0-8757f71cedb1,0,,f03f334f-f99a-41bc-9cf0-8757f71cedb1,afsti2.sonomatechdata.com,realtime2
SF11C3930912390137750,SF11E4308016,36.531,-91.951,RX,99.9999997516,201708010000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/f03f334f-f99a-41bc-9cf0-8757f71cedb1,0,,f03f334f-f99a-41bc-9cf0-8757f71cedb1,afsti2.sonomatechdata.com,realtime2
SF11C3930912390137750,SF11E4308016,36.531,-91.951,RX,99.9999997516,201708020000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/f03f334f-f99a-41bc-9cf0-8757f71cedb1,0,,f03f334f-f99a-41bc-9cf0-8757f71cedb1,afsti2.sonomatechdata.com,realtime2
SF11C3930912390137750,SF11E4308016,36.531,-91.951,RX,99.9999997516,201708030000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/f03f334f-f99a-41bc-9cf0-8757f71cedb1,0,,f03f334f-f99a-41bc-9cf0-8757f71cedb1,afsti2.sonomatechdata.com,realtime2
SF11C3930912390137750,SF11E4308016,36.531,-91.951,RX,99.9999997516,201708040000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/f03f334f-f99a-41bc-9cf0-8757f71cedb1,0,,f03f334f-f99a-41bc-9cf0-8757f71cedb1,afsti2.sonomatechdata.com,realtime2
SF11C3930913390137750,SF11E4307983,36.464,-91.186,RX,243.999999394,201707310000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,90,,c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,afsti2.sonomatechdata.com,realtime2
SF11C3930913390137750,SF11E4307983,36.464,-91.186,RX,243.999999394,201708010000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,90,,c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,afsti2.sonomatechdata.com,realtime2
SF11C3930913390137750,SF11E4307983,36.464,-91.186,RX,243.999999394,201708020000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,90,,c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,afsti2.sonomatechdata.com,realtime2
SF11C3930913390137750,SF11E4307983,36.464,-91.186,RX,243.999999394,201708030000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,90,,c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,afsti2.sonomatechdata.com,realtime2
SF11C3930913390137750,SF11E4307983,36.464,-91.186,RX,243.999999394,201708040000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,90,,c3dc3bca-cc11-4c0c-b78e-b8cd0b83b72f,afsti2.sonomatechdata.com,realtime2
