id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C18333421280321520,SF11E104648,65.937,-154.253,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/370a7555-7320-4e2f-b38d-263641575688,88,370a7555-7320-4e2f-b38d-263641575688,128.208.123.111,realtime
SF11C18333521280321520,SF11E105441,65.915,-154.75,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3718365818.1412063,28.72816199999999,33.89922799999998,335.78084199999984,3806.228078999998,16.372616999999998,4.291187999999998,5.505387000000002,2.434559000000001,79.13997799999997,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/8565ca85-94ce-4ad5-955c-13d5d1228e29,93,8565ca85-94ce-4ad5-955c-13d5d1228e29,128.208.123.111,realtime
SF11C18333621280321520,SF11E104520,65.962,-158.213,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/7073baee-fb3c-4c8e-b5b8-beeba6fd5ec5,88,7073baee-fb3c-4c8e-b5b8-beeba6fd5ec5,128.208.123.111,realtime
SF11C18333721280321520,SF11E105134,63.802,-152.333,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/7d18bd48-f541-4649-98a9-c3ac0cfe039a,88,7d18bd48-f541-4649-98a9-c3ac0cfe039a,128.208.123.111,realtime
SF11C18333921280321520,SF11E105469,67.279,-143.409,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/f4778309-0205-4853-9cfc-c7906328ecb3,101,f4778309-0205-4853-9cfc-c7906328ecb3,128.208.123.111,realtime
SF11C18334121280321520,SF11E104497,65.971,-148.933,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3718365818.1412063,28.72816199999999,33.89922799999998,335.78084199999984,3806.228078999998,16.372616999999998,4.291187999999998,5.505387000000002,2.434559000000001,79.13997799999997,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/e4e30adc-06f6-4ad8-9301-0154f813b22e,93,e4e30adc-06f6-4ad8-9301-0154f813b22e,128.208.123.111,realtime
SF11C18336221280321520,SF11E105525,54.408,-91.629,RX,699.999998261,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/015cc41d-7af9-4877-9489-a7e7abd99089,,015cc41d-7af9-4877-9489-a7e7abd99089,128.208.123.111,realtime
SF11C18336321280321520,SF11E106192,54.264,-96.154,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/0b56b756-d3e7-4695-81e3-6b80bdb6088e,,0b56b756-d3e7-4695-81e3-6b80bdb6088e,128.208.123.111,realtime
SF11C18336621280321520,SF11E105149,56.539,-97.914,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/47b18cbf-d8f2-431d-b7f4-accee9b5c092,,47b18cbf-d8f2-431d-b7f4-accee9b5c092,128.208.123.111,realtime
SF11C18336921280321520,SF11E104558,55.122,-99.671,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3534911c-1d4d-49ba-b4c6-6ca3768bea20,,3534911c-1d4d-49ba-b4c6-6ca3768bea20,128.208.123.111,realtime
SF11C18337021280321520,SF11E104558,55.124,-99.73,RX,1199.99999702,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3534911c-1d4d-49ba-b4c6-6ca3768bea20,,3534911c-1d4d-49ba-b4c6-6ca3768bea20,128.208.123.111,realtime
SF11C18337121280321520,SF11E104925,56.417,-101.61,RX,299.999999255,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337221280321520,SF11E104925,56.386,-101.649,RX,1399.99999652,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337321280321520,SF11E104925,56.341,-101.722,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337421280321520,SF11E104925,56.337,-101.784,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337521280321520,SF11E104925,56.267,-101.863,RX,2799.99999305,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337621280321520,SF11E104925,56.299,-101.839,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337721280321520,SF11E104925,56.343,-101.836,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337821280321520,SF11E104925,56.31,-101.883,RX,1399.99999652,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18337921280321520,SF11E104925,56.339,-101.878,RX,799.999998013,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18338021280321520,SF11E106311,55.182,-101.99,RX,699.999998261,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338121280321520,SF11E106311,55.231,-101.967,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338221280321520,SF11E104925,56.291,-101.91,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1c17e2ed-8a7d-4373-aa17-0d86868cfe28,,1c17e2ed-8a7d-4373-aa17-0d86868cfe28,128.208.123.111,realtime
SF11C18338321280321520,SF11E106311,55.217,-102.022,RX,699.999998261,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338421280321520,SF11E106311,55.35,-101.993,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338521280321520,SF11E106311,55.39,-102.008,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338621280321520,SF11E106311,55.359,-102.067,RX,6199.9999846,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338721280321520,SF11E106311,55.195,-102.089,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b0197eb3-941c-4682-86fc-1055c9abc62d,,b0197eb3-941c-4682-86fc-1055c9abc62d,128.208.123.111,realtime
SF11C18338821280321520,SF11E104637,55.45,-102.073,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f68e12d8-d4e6-4873-8ac4-69395f04a6a7,,f68e12d8-d4e6-4873-8ac4-69395f04a6a7,128.208.123.111,realtime
SF11C18338921280321520,SF11E104637,55.451,-102.107,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f68e12d8-d4e6-4873-8ac4-69395f04a6a7,,f68e12d8-d4e6-4873-8ac4-69395f04a6a7,128.208.123.111,realtime
SF11C18339021280321520,SF11E104844,55.138,-102.196,RX,399.999999007,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/dff7b9b2-d135-4243-903e-b6c6dbadd9d2,,dff7b9b2-d135-4243-903e-b6c6dbadd9d2,128.208.123.111,realtime
SF11C18339421280321520,SF11E105315,55.861,-102.587,RX,599.99999851,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18339521280321520,SF11E105315,55.787,-102.613,RX,1899.99999528,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18339621280321520,SF11E104725,55.419,-102.71,RX,1299.99999677,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4646e527-4ab8-41ac-b0fb-6e2c11483b42,,4646e527-4ab8-41ac-b0fb-6e2c11483b42,128.208.123.111,realtime
SF11C18339721280321520,SF11E104725,55.442,-102.678,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4646e527-4ab8-41ac-b0fb-6e2c11483b42,,4646e527-4ab8-41ac-b0fb-6e2c11483b42,128.208.123.111,realtime
SF11C18339821280321520,SF11E105315,55.776,-102.669,RX,799.999998013,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18339921280321520,SF11E105315,55.825,-102.693,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340021280321520,SF11E105315,55.898,-102.71,RX,599.99999851,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340121280321520,SF11E105315,55.865,-102.709,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340221280321520,SF11E105315,55.758,-102.77,RX,899.999997765,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340321280321520,SF11E105315,55.855,-102.8,RX,1799.99999553,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340421280321520,SF11E105315,55.886,-102.768,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340521280321520,SF11E105315,55.777,-102.827,RX,699.999998261,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340621280321520,SF11E105315,55.827,-102.798,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340721280321520,SF11E105315,55.808,-102.825,RX,199.999999503,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18340921280321520,SF11E105372,54.952,-103.49,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18341021280321520,SF11E105372,54.98,-103.513,RX,899.999997765,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18341121280321520,SF11E105372,55.01,-103.566,RX,399.999999007,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18341221280321520,SF11E104867,54.815,-103.58,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a44cad25-d682-4f13-bd9c-f1563f2da88c,,a44cad25-d682-4f13-bd9c-f1563f2da88c,128.208.123.111,realtime
SF11C18341321280321520,SF11E105372,54.982,-103.575,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18341421280321520,SF11E104867,54.806,-103.615,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a44cad25-d682-4f13-bd9c-f1563f2da88c,,a44cad25-d682-4f13-bd9c-f1563f2da88c,128.208.123.111,realtime
SF11C18341521280321520,SF11E105372,54.963,-103.627,RX,99.9999997516,201507130000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
