id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C4288226390618450,SF11E4722819,56.575,-118.591,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c3528d0a-af29-46ce-a26c-c9004633f74d,,,c3528d0a-af29-46ce-a26c-c9004633f74d,afsti2.sonomatechdata.com,realtime2
SF11C4288226390618450,SF11E4722819,56.575,-118.591,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c3528d0a-af29-46ce-a26c-c9004633f74d,,,c3528d0a-af29-46ce-a26c-c9004633f74d,afsti2.sonomatechdata.com,realtime2
SF11C4288227390618450,SF11E4722767,56.519,-119.151,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/aba393f0-3a2a-4f30-83c4-a25b3c04db3c,,,aba393f0-3a2a-4f30-83c4-a25b3c04db3c,afsti2.sonomatechdata.com,realtime2
SF11C4288227390618450,SF11E4722767,56.519,-119.151,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/aba393f0-3a2a-4f30-83c4-a25b3c04db3c,,,aba393f0-3a2a-4f30-83c4-a25b3c04db3c,afsti2.sonomatechdata.com,realtime2
SF11C4288228390618450,SF11E4722876,51.448,-120.167,RX,90.9090906833,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,,,6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,afsti2.sonomatechdata.com,realtime2
SF11C4288228390618450,SF11E4722876,51.448,-120.167,RX,90.9090906833,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,,,6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,afsti2.sonomatechdata.com,realtime2
SF11C4288229390618450,SF11E4722754,55.554,-120.382,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/35ad1c09-763f-450e-99ba-c2207083d59f,,,35ad1c09-763f-450e-99ba-c2207083d59f,afsti2.sonomatechdata.com,realtime2
SF11C4288229390618450,SF11E4722754,55.554,-120.382,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/35ad1c09-763f-450e-99ba-c2207083d59f,,,35ad1c09-763f-450e-99ba-c2207083d59f,afsti2.sonomatechdata.com,realtime2
SF11C4288232390618450,SF11E4722772,31.866,-85.3,RX,121.999999697,201711050000Z,10.0,AL,,USA,01005,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/5dcb4428-633c-4531-865f-b4f234e6741b,180,,5dcb4428-633c-4531-865f-b4f234e6741b,afsti2.sonomatechdata.com,realtime2
SF11C4288232390618450,SF11E4722772,31.866,-85.3,RX,121.999999697,201711060000Z,10.0,AL,,USA,01005,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/5dcb4428-633c-4531-865f-b4f234e6741b,180,,5dcb4428-633c-4531-865f-b4f234e6741b,afsti2.sonomatechdata.com,realtime2
SF11C4288234390618450,SF11E4722874,35.252,-93.357,RX,419.999998957,201711050000Z,10.0,AR,,USA,05083,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/fcf6ff83-aa09-4fc5-b825-1a43b4d03232,90,,fcf6ff83-aa09-4fc5-b825-1a43b4d03232,afsti2.sonomatechdata.com,realtime2
SF11C4288234390618450,SF11E4722874,35.252,-93.357,RX,419.999998957,201711060000Z,10.0,AR,,USA,05083,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://afsti2.sonomatechdata.com/events/fcf6ff83-aa09-4fc5-b825-1a43b4d03232,90,,fcf6ff83-aa09-4fc5-b825-1a43b4d03232,afsti2.sonomatechdata.com,realtime2
SF11C4288235390618450,SF11E4722771,26.25,-98.01,RX,99.9999997516,201711050000Z,10.0,TX,,USA,48215,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/8531b02a-286a-4de3-b01e-17c12d7d697a,0,,8531b02a-286a-4de3-b01e-17c12d7d697a,afsti2.sonomatechdata.com,realtime2
SF11C4288235390618450,SF11E4722771,26.25,-98.01,RX,99.9999997516,201711060000Z,10.0,TX,,USA,48215,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/8531b02a-286a-4de3-b01e-17c12d7d697a,0,,8531b02a-286a-4de3-b01e-17c12d7d697a,afsti2.sonomatechdata.com,realtime2
SF11C4288236390618450,SF11E4722924,53.253,-121.657,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0357fb03-a3cb-4098-ab3e-370728f22bf3,,,0357fb03-a3cb-4098-ab3e-370728f22bf3,afsti2.sonomatechdata.com,realtime2
SF11C4288236390618450,SF11E4722924,53.253,-121.657,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0357fb03-a3cb-4098-ab3e-370728f22bf3,,,0357fb03-a3cb-4098-ab3e-370728f22bf3,afsti2.sonomatechdata.com,realtime2
SF11C4288237390618450,SF11E4722798,52.74,-122.737,RX,71.4285712512,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/585c957c-7407-4096-b65b-c96cd2d092aa,,,585c957c-7407-4096-b65b-c96cd2d092aa,afsti2.sonomatechdata.com,realtime2
SF11C4288237390618450,SF11E4722798,52.74,-122.737,RX,71.4285712512,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/585c957c-7407-4096-b65b-c96cd2d092aa,,,585c957c-7407-4096-b65b-c96cd2d092aa,afsti2.sonomatechdata.com,realtime2
SF11C4288245390618450,SF11E4722751,30.637,-86.449,RX,279.999999305,201711050000Z,10.0,FL,,USA,12091,2810015000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Longleaf pine / Turkey oak forest,16.25,http://afsti2.sonomatechdata.com/events/2f1695d9-3ddd-4afa-ae53-2e13f6d1d90d,184,,2f1695d9-3ddd-4afa-ae53-2e13f6d1d90d,afsti2.sonomatechdata.com,realtime2
SF11C4288245390618450,SF11E4722751,30.637,-86.449,RX,279.999999305,201711060000Z,10.0,FL,,USA,12091,2810015000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Longleaf pine / Turkey oak forest,16.25,http://afsti2.sonomatechdata.com/events/2f1695d9-3ddd-4afa-ae53-2e13f6d1d90d,184,,2f1695d9-3ddd-4afa-ae53-2e13f6d1d90d,afsti2.sonomatechdata.com,realtime2
SF11C4288246390618450,SF11E4722823,34.97,-77.968,RX,74.9999998137,201711050000Z,10.0,NC,,USA,37061,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/2d6cbd7b-45c3-4127-9612-ee6c369d8435,283,,2d6cbd7b-45c3-4127-9612-ee6c369d8435,afsti2.sonomatechdata.com,realtime2
SF11C4288246390618450,SF11E4722823,34.97,-77.968,RX,74.9999998137,201711060000Z,10.0,NC,,USA,37061,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/2d6cbd7b-45c3-4127-9612-ee6c369d8435,283,,2d6cbd7b-45c3-4127-9612-ee6c369d8435,afsti2.sonomatechdata.com,realtime2
SF11C4288247390618450,SF11E4722742,26.718,-80.558,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/8fe996c1-c49f-4c7a-8523-31cabb50312f,0,,8fe996c1-c49f-4c7a-8523-31cabb50312f,afsti2.sonomatechdata.com,realtime2
SF11C4288247390618450,SF11E4722742,26.718,-80.558,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/8fe996c1-c49f-4c7a-8523-31cabb50312f,0,,8fe996c1-c49f-4c7a-8523-31cabb50312f,afsti2.sonomatechdata.com,realtime2
SF11C4288250390618450,SF11E4722876,51.458,-120.242,RX,818.18181615,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,,,6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,afsti2.sonomatechdata.com,realtime2
SF11C4288250390618450,SF11E4722876,51.458,-120.242,RX,818.18181615,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,,,6acbb84a-571d-4814-b8f3-c1b7e2b3b7cb,afsti2.sonomatechdata.com,realtime2
SF11C4288254390618450,SF11E4722937,51.725,-108.268,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/5418fce2-a840-4680-99e0-26ef5d7b2aa2,,,5418fce2-a840-4680-99e0-26ef5d7b2aa2,afsti2.sonomatechdata.com,realtime2
SF11C4288254390618450,SF11E4722937,51.725,-108.268,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/5418fce2-a840-4680-99e0-26ef5d7b2aa2,,,5418fce2-a840-4680-99e0-26ef5d7b2aa2,afsti2.sonomatechdata.com,realtime2
SF11C4288255390618450,SF11E4722739,55.649,-116.401,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8b0082b4-0388-4a36-bf3f-f716ac439331,,,8b0082b4-0388-4a36-bf3f-f716ac439331,afsti2.sonomatechdata.com,realtime2
SF11C4288255390618450,SF11E4722739,55.649,-116.401,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8b0082b4-0388-4a36-bf3f-f716ac439331,,,8b0082b4-0388-4a36-bf3f-f716ac439331,afsti2.sonomatechdata.com,realtime2
SF11C4288258390618450,SF11E4722850,56.686,-121.89,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c5e54db3-d586-4a3a-9ebc-456508b9a4bf,,,c5e54db3-d586-4a3a-9ebc-456508b9a4bf,afsti2.sonomatechdata.com,realtime2
SF11C4288258390618450,SF11E4722850,56.686,-121.89,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c5e54db3-d586-4a3a-9ebc-456508b9a4bf,,,c5e54db3-d586-4a3a-9ebc-456508b9a4bf,afsti2.sonomatechdata.com,realtime2
SF11C4288259390618450,SF11E4722943,55.479,-122.754,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/3f7395c9-077b-4b6e-8ed1-83803849c003,,,3f7395c9-077b-4b6e-8ed1-83803849c003,afsti2.sonomatechdata.com,realtime2
SF11C4288259390618450,SF11E4722943,55.479,-122.754,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/3f7395c9-077b-4b6e-8ed1-83803849c003,,,3f7395c9-077b-4b6e-8ed1-83803849c003,afsti2.sonomatechdata.com,realtime2
SF11C4288260390618450,SF11E4722956,55.165,-122.942,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1b28e8e0-793b-4ecc-96c2-7714c3395318,,,1b28e8e0-793b-4ecc-96c2-7714c3395318,afsti2.sonomatechdata.com,realtime2
SF11C4288260390618450,SF11E4722956,55.165,-122.942,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1b28e8e0-793b-4ecc-96c2-7714c3395318,,,1b28e8e0-793b-4ecc-96c2-7714c3395318,afsti2.sonomatechdata.com,realtime2
SF11C4288261390618450,SF11E4722889,55.451,-124.415,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f288ea52-e8cc-4edc-9b9a-3810ecf92bad,,,f288ea52-e8cc-4edc-9b9a-3810ecf92bad,afsti2.sonomatechdata.com,realtime2
SF11C4288261390618450,SF11E4722889,55.451,-124.415,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f288ea52-e8cc-4edc-9b9a-3810ecf92bad,,,f288ea52-e8cc-4edc-9b9a-3810ecf92bad,afsti2.sonomatechdata.com,realtime2
SF11C4288262390618450,SF11E4722856,55.366,-124.47,RX,416.666665632,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/df1e07fd-3abd-4cc6-884d-05e012ea33c7,,,df1e07fd-3abd-4cc6-884d-05e012ea33c7,afsti2.sonomatechdata.com,realtime2
SF11C4288262390618450,SF11E4722856,55.366,-124.47,RX,416.666665632,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/df1e07fd-3abd-4cc6-884d-05e012ea33c7,,,df1e07fd-3abd-4cc6-884d-05e012ea33c7,afsti2.sonomatechdata.com,realtime2
SF11C4288263390618450,SF11E4722820,55.409,-124.499,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/b4a16d9a-e87c-4752-94e8-4cb6ba3f7101,,,b4a16d9a-e87c-4752-94e8-4cb6ba3f7101,afsti2.sonomatechdata.com,realtime2
SF11C4288263390618450,SF11E4722820,55.409,-124.499,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/b4a16d9a-e87c-4752-94e8-4cb6ba3f7101,,,b4a16d9a-e87c-4752-94e8-4cb6ba3f7101,afsti2.sonomatechdata.com,realtime2
SF11C4288264390618450,SF11E4722808,54.121,-128.145,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f773d274-d84c-4a2e-89e9-642a38a4a388,,,f773d274-d84c-4a2e-89e9-642a38a4a388,afsti2.sonomatechdata.com,realtime2
SF11C4288264390618450,SF11E4722808,54.121,-128.145,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f773d274-d84c-4a2e-89e9-642a38a4a388,,,f773d274-d84c-4a2e-89e9-642a38a4a388,afsti2.sonomatechdata.com,realtime2
SF11C4288265390618450,SF11E4722898,53.373,-125.65,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d31bf5d4-2cff-4406-8d7d-e7acd63b218b,,,d31bf5d4-2cff-4406-8d7d-e7acd63b218b,afsti2.sonomatechdata.com,realtime2
SF11C4288265390618450,SF11E4722898,53.373,-125.65,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d31bf5d4-2cff-4406-8d7d-e7acd63b218b,,,d31bf5d4-2cff-4406-8d7d-e7acd63b218b,afsti2.sonomatechdata.com,realtime2
SF11C4288268390618450,SF11E4722880,53.651,-125.088,RX,399.999999007,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1f46cd27-fbed-4467-9d79-a0c12f4a923d,,,1f46cd27-fbed-4467-9d79-a0c12f4a923d,afsti2.sonomatechdata.com,realtime2
SF11C4288268390618450,SF11E4722880,53.651,-125.088,RX,399.999999007,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/1f46cd27-fbed-4467-9d79-a0c12f4a923d,,,1f46cd27-fbed-4467-9d79-a0c12f4a923d,afsti2.sonomatechdata.com,realtime2
SF11C4288269390618450,SF11E4722917,53.229,-122.68,RX,399.999999007,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0218a8f8-901c-4a27-8116-c9a68d7f5990,,,0218a8f8-901c-4a27-8116-c9a68d7f5990,afsti2.sonomatechdata.com,realtime2
SF11C4288269390618450,SF11E4722917,53.229,-122.68,RX,399.999999007,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/0218a8f8-901c-4a27-8116-c9a68d7f5990,,,0218a8f8-901c-4a27-8116-c9a68d7f5990,afsti2.sonomatechdata.com,realtime2
SF11C4288271390618450,SF11E4722738,52.575,-122.706,RX,899.999997765,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/ad159f48-aee7-491b-a331-d9813930162c,,,ad159f48-aee7-491b-a331-d9813930162c,afsti2.sonomatechdata.com,realtime2
SF11C4288271390618450,SF11E4722738,52.575,-122.706,RX,899.999997765,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/ad159f48-aee7-491b-a331-d9813930162c,,,ad159f48-aee7-491b-a331-d9813930162c,afsti2.sonomatechdata.com,realtime2
SF11C4288273390618450,SF11E4722902,53.191,-121.398,RX,612.499998479,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fb3ddc3e-49d4-4b8b-8ec5-8a5b5bc77270,,,fb3ddc3e-49d4-4b8b-8ec5-8a5b5bc77270,afsti2.sonomatechdata.com,realtime2
